Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.3018698692321777	0	9.698113	5.346785	27.0	3.0	9.69811320754717	5.346784982357287	514	514
4.124733209609985	1	9.622642	5.8639493	25.0	3.0	9.622641509433961	5.863949390674358	510	1024
4.592958211898804	2	8.433333	5.417154	31.0	3.0	8.433333333333334	5.417153824247153	506	1530
4.9803314208984375	3	11.173913	7.0411963	43.0	3.0	11.173913043478262	7.041196624543448	514	2044
5.361260414123535	4	9.528302	6.3323183	34.0	4.0	9.528301886792454	6.332318343780386	505	2549
5.844859838485718	5	10.408163	6.3275185	35.0	3.0	10.408163265306122	6.327518026960311	510	3059
6.403353691101074	6	10.5	5.7045302	31.0	4.0	10.5	5.704530363374944	504	3563
6.738155364990234	7	12.846154	7.8234973	48.0	5.0	12.846153846153847	7.823496698517611	501	4064
7.1270177364349365	8	11.744186	6.7310214	27.0	3.0	11.744186046511627	6.7310216345259555	505	4569
7.543161630630493	9	10.956522	7.517968	34.0	3.0	10.956521739130435	7.517968393872544	504	5073
7.897305011749268	10	10.571428	6.9634614	44.0	3.0	10.571428571428571	6.963461489687966	518	5591
8.252938032150269	11	11.130435	4.8076415	22.0	4.0	11.130434782608695	4.80764199479272	512	6103
8.630889415740967	12	12.575	9.04955	54.0	4.0	12.575	9.049551093838854	503	6606
9.107546091079712	13	11.425532	7.975347	41.0	4.0	11.425531914893616	7.9753468032406065	537	7143
9.51525592803955	14	11.177778	7.1594195	35.0	4.0	11.177777777777777	7.159419246741826	503	7646
9.902136325836182	15	12.238095	8.363212	45.0	4.0	12.238095238095237	8.363211742960738	514	8160
10.269671201705933	16	11.5	8.0127735	41.0	4.0	11.5	8.01277389263827	506	8666
10.64315938949585	17	11.2	6.496495	28.0	3.0	11.2	6.496494781375911	504	9170
10.980934858322144	18	12.023809	8.345196	39.0	3.0	12.023809523809524	8.345195638775229	505	9675
11.34747838973999	19	12.142858	7.651864	48.0	3.0	12.142857142857142	7.651863851909761	510	10185
11.694677352905273	20	15.65625	9.32607	34.0	4.0	15.65625	9.326070230139809	501	10686
12.025510311126709	21	14.314285	9.220386	39.0	3.0	14.314285714285715	9.220385577842263	501	11187
12.376676559448242	22	12.6	8.890445	51.0	4.0	12.6	8.890444308357146	504	11691
12.72685432434082	23	13.125	9.945319	51.0	3.0	13.125	9.945319250783255	525	12216
13.076533079147339	24	14.514286	10.318835	45.0	4.0	14.514285714285714	10.31883556158052	508	12724
13.444069147109985	25	12.512196	9.133487	42.0	4.0	12.512195121951219	9.133486901852855	513	13237
13.829955816268921	26	12.365853	6.039529	32.0	4.0	12.365853658536585	6.039528723178354	507	13744
14.179143190383911	27	17.793104	9.682474	43.0	5.0	17.79310344827586	9.682473716213254	516	14260
14.530802726745605	28	13.205129	6.4893584	30.0	4.0	13.205128205128204	6.489358101793045	515	14775
14.917682409286499	29	14.138889	13.964545	81.0	4.0	14.13888888888889	13.964543947237267	509	15284
15.291667699813843	30	11.928572	7.484565	41.0	4.0	11.928571428571429	7.484564615459819	501	15785
15.644819021224976	31	15.363636	10.904039	49.0	4.0	15.363636363636363	10.90403923440045	507	16292
15.9746572971344	32	13.289474	8.663012	44.0	5.0	13.289473684210526	8.66301240525015	505	16797
16.3416965007782	33	14.833333	9.105859	37.0	4.0	14.833333333333334	9.105858919765158	534	17331
16.71171259880066	34	17.0	10.135745	47.0	4.0	17.0	10.135745326976863	510	17841
17.05990481376648	35	14.794118	10.226205	40.0	4.0	14.794117647058824	10.226204550837567	503	18344
17.430912256240845	36	13.72973	8.442649	40.0	4.0	13.72972972972973	8.44264800476482	508	18852
17.75876808166504	37	14.4	8.652663	43.0	5.0	14.4	8.652662678538407	504	19356
18.088608503341675	38	13.125	8.7469635	45.0	4.0	13.125	8.74696375892801	525	19881
18.42489504814148	39	14.8529415	8.8787	35.0	4.0	14.852941176470589	8.87870006695196	505	20386
18.739855527877808	40	14.3714285	11.409484	65.0	4.0	14.371428571428572	11.409484060666907	503	20889
19.05382204055786	41	15.515152	10.719909	56.0	5.0	15.515151515151516	10.719908446356026	512	21401
19.384655952453613	42	14.1081085	8.423852	37.0	5.0	14.108108108108109	8.423852183528284	522	21923
19.67084550857544	43	16.766666	10.151135	45.0	4.0	16.766666666666666	10.151135678117772	503	22426
19.979358434677124	44	16.7	8.351248	32.0	5.0	16.7	8.351247411814198	501	22927
20.318125009536743	45	17.928572	11.77142	44.0	4.0	17.928571428571427	11.77141990290943	502	23429
20.64300513267517	46	16.258064	11.70599	50.0	4.0	16.258064516129032	11.705988932980564	504	23933
20.927212953567505	47	16.833334	13.351862	56.0	4.0	16.833333333333332	13.35186212564458	505	24438
21.255564212799072	48	15.764706	9.16534	46.0	4.0	15.764705882352942	9.165340157768966	536	24974
21.571516752243042	49	14.342857	8.711053	37.0	3.0	14.342857142857143	8.711053264651285	502	25476
21.885484218597412	50	17.48276	16.994158	94.0	4.0	17.482758620689655	16.99415861032168	507	25983
22.220287799835205	51	16.67742	12.771912	62.0	3.0	16.677419354838708	12.771912471473497	517	26500
22.55012345314026	52	21.125	13.669652	58.0	4.0	21.125	13.669651604923953	507	27007
22.861114978790283	53	22.608696	15.395479	76.0	7.0	22.608695652173914	15.395479659654995	520	27527
23.194922924041748	54	20.64	13.217806	59.0	4.0	20.64	13.217806171978767	516	28043
23.515339612960815	55	18.5	13.232805	64.0	5.0	18.5	13.232805555026601	518	28561
23.818394422531128	56	20.12	11.997733	47.0	6.0	20.12	11.997733119218813	503	29064
24.118474006652832	57	15.411765	8.751865	42.0	3.0	15.411764705882353	8.751865841598724	524	29588
24.43492317199707	58	17.928572	10.656751	42.0	4.0	17.928571428571427	10.656750280015585	502	30090
24.744921684265137	59	19.88889	10.857096	38.0	5.0	19.88888888888889	10.857096444716541	537	30627
25.043513536453247	60	15.65625	10.590708	40.0	4.0	15.65625	10.590707527710318	501	31128
25.37037706375122	61	18.214285	12.450924	52.0	4.0	18.214285714285715	12.450924070288183	510	31638
25.662519931793213	62	22.772728	12.232341	47.0	6.0	22.772727272727273	12.2323409570391	501	32139
26.016168355941772	63	21.208334	13.465941	51.0	5.0	21.208333333333332	13.465942121597813	509	32648
26.349976539611816	64	18.666666	13.286027	59.0	5.0	18.666666666666668	13.286027190944571	504	33152
26.68527126312256	65	28.055555	10.648277	52.0	16.0	28.055555555555557	10.64827697184553	505	33657
27.00668454170227	66	25.25	14.313891	59.0	8.0	25.25	14.313891853720287	505	34162
27.37024688720703	67	19.392857	11.607693	51.0	5.0	19.392857142857142	11.607692294688178	543	34705
27.74373459815979	68	18.035715	10.055141	52.0	5.0	18.035714285714285	10.055141338983693	505	35210
28.180710077285767	69	18.633333	11.959608	63.0	5.0	18.633333333333333	11.95960794600819	559	35769
28.55717372894287	70	21.913044	15.0965395	57.0	6.0	21.91304347826087	15.096538743751426	504	36273
28.94157314300537	71	21.791666	14.071187	61.0	7.0	21.791666666666668	14.071185589312964	523	36796
29.318532943725586	72	20.6	11.2	52.0	6.0	20.6	11.2	515	37311
29.67912483215332	73	22.458334	18.461624	81.0	5.0	22.458333333333332	18.461624988668312	539	37850
30.051620721817017	74	19.653847	16.735367	80.0	5.0	19.653846153846153	16.73536630035628	511	38361
30.39435601234436	75	15.65625	10.385114	55.0	6.0	15.65625	10.385113669936406	501	38862
30.69542694091797	76	21.333334	12.102571	55.0	5.0	21.333333333333332	12.102570893088057	512	39374
31.092227935791016	77	22.52174	12.513887	45.0	5.0	22.52173913043478	12.51388642657286	518	39892
31.487538814544678	78	21.0	13.422618	58.0	7.0	21.0	13.42261772780059	504	40396
