Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.033036708831787	0	14.857142	9.24938	29.0	5.0	14.857142857142858	9.249379460707798	104	104
3.6118690967559814	1	46.0	33.294144	99.0	9.0	46.0	33.294143629172986	184	288
3.736863136291504	2	28.25	19.188213	60.0	10.0	28.25	19.188212527486765	113	401
3.8420135974884033	3	30.0	9.565563	39.0	14.0	30.0	9.565563234854496	120	521
3.9952757358551025	4	46.666668	9.46338	60.0	39.0	46.666666666666664	9.463379711052259	140	661
4.142091989517212	5	50.0	10.801234	65.0	40.0	50.0	10.801234497346433	150	811
4.293371915817261	6	70.5	15.5	86.0	55.0	70.5	15.5	141	952
4.655452013015747	7	35.333332	9.809293	47.0	23.0	35.333333333333336	9.809292646374773	106	1058
4.799291610717773	8	49.666668	26.562296	83.0	18.0	49.666666666666664	26.562295750848712	149	1207
4.920316219329834	9	67.5	5.5	73.0	62.0	67.5	5.5	135	1342
5.011083602905273	10	59.0	18.0	77.0	41.0	59.0	18.0	118	1460
5.173771619796753	11	58.666668	33.72767	84.0	11.0	58.666666666666664	33.7276675083759	176	1636
5.278923511505127	12	62.5	0.5	63.0	62.0	62.5	0.5	125	1761
5.441612482070923	13	52.0	9.273619	60.0	39.0	52.0	9.273618495495704	156	1917
5.577018737792969	14	61.5	0.5	62.0	61.0	61.5	0.5	123	2040
5.723834991455078	15	60.5	9.5	70.0	51.0	60.5	9.5	121	2161
5.842874526977539	16	59.666668	22.514194	86.0	31.0	59.666666666666664	22.51419305435771	179	2340
5.921242952346802	17	53.5	1.5	55.0	52.0	53.5	1.5	107	2447
6.004570484161377	18	60.5	9.5	70.0	51.0	60.5	9.5	121	2568
6.107242584228516	19	46.666668	1.2472191	48.0	45.0	46.666666666666664	1.247219128924647	140	2708
6.186603307723999	20	57.0	8.0	65.0	49.0	57.0	8.0	114	2822
6.269433498382568	21	124.0	0.0	124.0	124.0	124.0	0.0	124	2946
