Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.0161731243133545	0	6.1764708	2.770332	13.0	3.0	6.176470588235294	2.7703321974862627	105	105
3.2686374187469482	1	25.6	13.749182	47.0	11.0	25.6	13.74918179383777	128	233
3.3718042373657227	2	18.666666	8.219218	36.0	11.0	18.666666666666668	8.219218670625303	112	345
3.5047335624694824	3	56.0	14.51436	76.0	42.0	56.0	14.514360704718161	168	513
3.60988450050354	4	52.0	8.0	60.0	44.0	52.0	8.0	104	617
3.8127479553222656	5	144.5	70.5	215.0	74.0	144.5	70.5	289	906
3.9258360862731934	6	52.5	6.5	59.0	46.0	52.5	6.5	105	1011
4.052812337875366	7	75.5	2.5	78.0	73.0	75.5	2.5	151	1162
4.197148084640503	8	41.5	34.10645	79.0	6.0	41.5	34.106451002706216	166	1328
4.329083681106567	9	52.666668	17.326921	70.0	29.0	52.666666666666664	17.326921891156033	158	1486
4.463500738143921	10	96.0	4.0	100.0	92.0	96.0	4.0	192	1678
4.587996006011963	11	82.0	2.0	84.0	80.0	82.0	2.0	164	1842
4.740763425827026	12	80.0	1.0	81.0	79.0	80.0	1.0	160	2002
4.815659523010254	13	53.5	1.5	55.0	52.0	53.5	1.5	107	2109
4.896507263183594	14	53.5	1.5	55.0	52.0	53.5	1.5	107	2216
5.008106708526611	15	72.5	4.5	77.0	68.0	72.5	4.5	145	2361
5.207003355026245	16	47.0	4.3204937	53.0	43.0	47.0	4.320493798938574	141	2502
5.307194948196411	17	35.333332	5.9066815	40.0	27.0	35.333333333333336	5.90668171555645	106	2608
5.453514575958252	18	26.0	20.359274	61.0	11.0	26.0	20.359273071502333	104	2712
5.591899394989014	19	39.5	23.027159	64.0	16.0	39.5	23.02715787933891	158	2870
5.788810968399048	20	91.0	9.0	100.0	82.0	91.0	9.0	182	3052
5.938602447509766	21	91.5	6.5	98.0	85.0	91.5	6.5	183	3235
6.0705389976501465	22	103.0	0.0	103.0	103.0	103.0	0.0	103	3338
6.303162574768066	23	135.0	0.0	135.0	135.0	135.0	0.0	135	3473
6.610684156417847	24	205.0	0.0	205.0	205.0	205.0	0.0	205	3678
6.930601358413696	25	466.0	0.0	466.0	466.0	466.0	0.0	466	4144
7.6765851974487305	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	5144
8.324857473373413	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	6144
8.932951211929321	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	7144
9.541542768478394	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	8144
10.240902423858643	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	9144
10.997303247451782	31	503.5	496.5	1000.0	7.0	503.5	496.5	1007	10151
11.608372926712036	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	11151
12.257636308670044	33	171.83333	370.36804	1000.0	5.0	171.83333333333334	370.3680226777444	1031	12182
12.807204723358154	34	739.0	0.0	739.0	739.0	739.0	0.0	739	12921
13.42125153541565	35	11.777778	17.446922	61.0	4.0	11.777777777777779	17.446921267902688	106	13027
13.971811771392822	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	14027
14.533283948898315	37	258.5	428.1761	1000.0	4.0	258.5	428.1760735958982	1034	15061
15.243056774139404	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16061
15.87843370437622	39	502.0	498.0	1000.0	4.0	502.0	498.0	1004	17065
16.441391706466675	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18065
17.126368522644043	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19065
17.98643136024475	42	502.0	498.0	1000.0	4.0	502.0	498.0	1004	20069
19.172365427017212	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21069
19.836013555526733	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22069
20.41335701942444	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23069
21.576475620269775	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24069
22.110666513442993	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25069
22.71777057647705	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26069
