Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
2510.0009536743164	12	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.838165e-07	2.838165e-07	-0.6931484	0.001622826	4.7000467e-06	9.45093e-08	0.693149	30049	390637
2706.5953254699707	13	0.30653265	2.9876647	39.0	0.0	151.0	0.0	0.0020300176	0.0020300176	0.0020300176	0.0020300176	-0.6931472	3.8857473e-07	4.9316623e-06	9.3650556e-08	0.69314754	30049	420686
2903.3146619796753	14	0.39698493	4.03106	48.0	0.0	151.0	0.0	0.0026290393	0.0026290393	0.0026288873	0.0026288873	-0.6931486	0.0003658729	2.222046e-06	1.0123371e-06	0.6931489	30049	450735
3094.0197904109955	15	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.3507081e-08	-1.3507081e-08	-0.69314724	3.4600613e-05	3.5232563e-07	5.3527373e-08	0.6931473	30049	480784
3282.022429704666	16	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	3.028921e-07	3.028921e-07	-0.69314766	0.0010223985	5.1475603e-05	1.9351386e-05	0.6931529	30049	510833
3473.9122014045715	17	0.03517588	0.49496844	7.0	0.0	151.0	0.0	0.00023295285	0.00023295285	0.00023241833	0.00023241833	-0.69315207	0.0031278178	-4.1151267e-07	4.1245755e-08	0.69315195	30049	540882
3670.022308111191	18	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.7680557e-11	4.7680557e-11	-0.69314706	1.6858739e-07	2.944288e-06	1.876551e-08	0.69314754	30049	570931
3862.6644809246063	19	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-7.391124e-10	-7.391124e-10	-0.6931472	6.2883605e-06	1.1370525e-06	1.0797093e-07	0.69314724	30049	600980
4057.8216881752014	20	0.17085427	2.4041328	34.0	0.0	151.0	0.0	0.0011314852	0.0011314852	0.0011314446	0.0011314446	-0.6931472	1.2189186e-05	1.8405217e-06	6.0154356e-08	0.6931473	30049	631029
4252.197829008102	21	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.578277e-07	-1.578277e-07	-0.6931475	0.00049960613	5.917106e-07	4.8179842e-08	0.69314754	30049	661078
4435.08261346817	22	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	3.337866e-10	3.337866e-10	-0.6931472	4.172325e-07	1.9088002e-06	3.5962355e-09	0.69314724	30049	691127
4629.005731582642	23	0.03517588	0.49496847	7.0	0.0	151.0	0.0	0.00023295285	0.00023295285	0.00023295244	0.00023295244	-0.6931471	1.6415643e-06	3.8985827e-06	2.0533959e-08	0.69314766	30049	721176
4823.3037667274475	24	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.7683824e-10	4.7683824e-10	-0.6931472	1.4901161e-06	2.750544e-06	4.217847e-07	0.6931474	30049	751225
5019.804407835007	25	0.17085427	2.4041326	34.0	0.0	151.0	0.0	0.0011314852	0.0011314852	0.0011314838	0.0011314838	-0.69314706	6.527321e-06	1.050214e-06	4.8109783e-08	0.6931472	30049	781274
5214.673697948456	26	0.24623115	2.0992153	24.0	0.0	151.0	0.0	0.0016306699	0.0016306699	0.0016306742	0.0016306742	-0.6931472	2.336502e-05	2.3270695e-06	7.6256e-08	0.6931473	30049	811323
5411.268066644669	27	0.030150754	0.42425868	6.0	0.0	151.0	0.0	0.00019967387	0.00019967387	0.00019967396	0.00019967396	-0.6931473	1.3328004e-07	1.4949483e-06	2.3509626e-08	0.6931474	30049	841372
5606.722078561783	28	0.32160804	2.578825	28.0	0.0	151.0	0.0	0.0021298546	0.0021298546	0.002129854	0.002129854	-0.69314706	2.6253122e-06	2.6201114e-06	4.514927e-07	0.6931474	30049	871421
5804.550532102585	29	0.4120603	3.449719	33.0	0.0	151.0	0.0	0.0027288762	0.0027288762	0.0027288762	0.0027288762	-0.6931472	4.351139e-06	2.3848997e-06	2.7277414e-10	0.69314736	30049	901470
6000.629395246506	30	0.3115578	3.445691	47.0	0.0	151.0	0.0	0.0020632965	0.0020632965	0.00206353	0.00206353	-0.6931535	0.0035858152	2.9138519e-06	2.1584792e-07	0.693154	30049	931519
6187.864693641663	31	0.14070351	1.9798738	28.0	0.0	151.0	0.0	0.0009318114	0.0009318114	0.00093176274	0.00093176274	-0.6931474	0.00050276256	4.0651444e-06	3.310877e-06	0.69314766	30049	961568
6382.881304264069	32	0.3316583	3.5895662	49.0	0.0	151.0	0.0	0.0021964125	0.0021964125	0.002196417	0.002196417	-0.6931471	1.93716e-05	9.971052e-07	1.3828087e-08	0.69314724	30049	991617
6577.81981253624	33	0.015075377	0.21212932	3.0	0.0	151.0	0.0	9.9836936e-05	9.9836936e-05	9.98215e-05	9.98215e-05	-0.6931471	0.00022682549	2.8118848e-08	2.8494384e-08	0.6931471	30049	1021666
6770.540093898773	34	0.32160804	2.9033136	32.0	0.0	151.0	0.0	0.0021298546	0.0021298546	0.0021296793	0.0021296793	-0.69314724	0.00019022822	3.8513726e-06	1.7699362e-08	0.69314754	30049	1051715
6965.462980747223	35	0.7889447	4.5716715	41.0	0.0	151.0	0.0	0.0052247993	0.0052247993	0.005224706	0.005224706	-0.6931474	0.00048572783	1.9822924e-06	7.6484463e-07	0.6931476	30049	1081764
7151.8475251197815	36	0.18090452	2.278904	32.0	0.0	151.0	0.0	0.0011980432	0.0011980432	0.0011980437	0.0011980437	-0.6931473	2.832632e-06	4.1263291e-07	1.000997e-06	0.6931473	30049	1111813
7348.551243543625	37	1.0703517	5.910987	46.0	0.0	151.0	0.0	0.0070884223	0.0070884223	0.0070884223	0.0070884223	-0.69314706	1.0202672e-06	6.304708e-07	4.0454175e-08	0.69314706	30049	1141862
7538.678381919861	38	0.28643215	2.3411045	21.0	0.0	151.0	0.0	0.0018969018	0.0018969018	0.001896373	0.001896373	-0.69315183	0.0030717256	3.636536e-07	7.447536e-08	0.69315183	30049	1171911
7722.51012635231	39	0.16080402	2.2627134	32.0	0.0	151.0	0.0	0.0010649273	0.0010649273	0.0010647455	0.0010647455	-0.6928044	0.0039536245	0.0021345674	0.0009276145	0.69301784	30049	1201960
7907.544722795486	40	0.1758794	2.271568	32.0	0.0	151.0	0.0	0.0011647642	0.0011647642	0.0011648096	0.0011648096	-0.6931473	0.00013545158	3.9498454e-06	1.6818232e-06	0.69314766	30049	1232009
8099.101091623306	41	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.2178457e-06	1.2178457e-06	-0.693614	0.006585637	0.0006087419	0.0002169799	0.6936749	30049	1262058
8294.648830413818	42	0.09547739	1.343486	19.0	0.0	151.0	0.0	0.00063230057	0.00063230057	0.00063218176	0.00063218176	-0.6931473	0.0006279348	5.2442656e-06	6.3909e-06	0.69314784	30049	1292107
8488.009583711624	43	0.04522613	0.63638806	9.0	0.0	151.0	0.0	0.0002995108	0.0002995108	0.00029950766	0.00029950766	-0.69314736	2.2868657e-05	2.1597612e-07	1.5920433e-07	0.69314736	30049	1322156
8671.410712957382	44	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.9168456e-07	-2.9168456e-07	-0.69315475	0.0039097667	3.0062808e-06	4.3278522e-08	0.69315517	30049	1352205
8855.665858507156	45	0.14070351	1.9798739	28.0	0.0	151.0	0.0	0.0009318114	0.0009318114	0.0009318573	0.0009318573	-0.6931472	0.00012627244	1.995119e-06	1.3944339e-07	0.6931473	30049	1382254
9048.155066490173	46	0.24623115	2.7463403	37.0	0.0	151.0	0.0	0.0016306699	0.0016306699	0.0016301848	0.0016301848	-0.6931646	0.0059159994	2.8778886e-06	1.3195722e-08	0.6931651	30049	1412303
9244.202913999557	47	0.015075377	0.2121293	3.0	0.0	151.0	0.0	9.9836936e-05	9.9836936e-05	9.983475e-05	9.983475e-05	-0.69314724	9.8053715e-06	4.835303e-06	3.067375e-09	0.6931475	30049	1442352
9443.562257051468	48	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	8.5029774e-07	8.5029774e-07	-0.6946887	0.012479224	0.002601868	0.0007163822	0.69494885	30049	1472401
9639.321700334549	49	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	3.7778898e-07	3.7778898e-07	-0.69314885	0.0018112358	1.6566351e-05	2.289372e-05	0.6931505	30049	1502450
9825.980905294418	50	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.1398463e-07	-3.1398463e-07	-0.69316924	0.0066346223	-1.4057881e-06	3.6269007e-08	0.693169	30049	1532499
10022.912902116776	51	0.14070351	1.7793624	25.0	0.0	151.0	0.0	0.0009318114	0.0009318114	0.0009317823	0.0009317823	-0.6931473	9.348992e-05	3.220478e-06	8.62114e-08	0.6931476	30049	1562548
10218.730812549591	52	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.3841866e-11	2.3841866e-11	-0.6931471	1.737759e-07	2.3235358e-05	3.55032e-08	0.69314957	30049	1592597
10417.074971914291	53	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.3012944e-07	1.3012944e-07	-0.69314736	0.0005252063	2.9194348e-07	6.6006857e-07	0.6931474	30049	1622646
10611.604513406754	54	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-9.775113e-10	-9.775113e-10	-0.69314724	3.993956e-06	3.8847393e-06	6.798718e-09	0.69314754	30049	1652695
10805.66822552681	55	0.07035176	0.9899368	14.0	0.0	151.0	0.0	0.0004659057	0.0004659057	0.0004644721	0.0004644721	-0.6931633	0.0056527555	7.636851e-06	2.1515525e-08	0.6931639	30049	1682744
10998.56829714775	56	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	9.2858635e-08	9.2858635e-08	-0.69314754	0.0008336604	5.539826e-06	1.3376548e-06	0.693148	30049	1712793
11191.168849229813	57	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.9044527e-06	-1.9044527e-06	-0.6932042	0.010669143	5.395564e-07	4.3178147e-07	0.6932043	30049	1742842
11383.24865436554	58	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.0943769e-06	1.0943769e-06	-0.69315	0.0023493767	2.546707e-06	2.9533515e-08	0.6931501	30049	1772891
11575.743197202682	59	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.247182e-06	1.247182e-06	-0.6931765	0.0076516564	3.9522693e-06	4.270538e-09	0.69317687	30049	1802940
11770.041229724884	60	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.0027002e-09	-2.0027002e-09	-0.6931472	1.5676022e-05	2.9207417e-06	7.814034e-09	0.6931474	30049	1832989
11955.153925418854	61	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	3.7732183e-12	3.7732183e-12	-0.69314706	1.3328004e-07	2.9663064e-05	3.599739e-08	0.6931502	30049	1863038
12149.139531135559	62	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.3841852e-11	-2.3841852e-11	-0.6931472	4.172325e-07	-1.9003041e-06	9.431703e-09	0.6931471	30049	1893087
12340.594478607178	63	0.07035176	0.92158663	13.0	0.0	151.0	0.0	0.0004659057	0.0004659057	0.0004658902	0.0004658902	-0.6931472	7.206201e-05	3.8436738e-06	2.6506383e-08	0.69314754	30049	1923136
12534.93937587738	64	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.6532573e-07	-1.6532573e-07	-0.69314724	0.00049656624	-6.0256934e-07	2.5403406e-07	0.6931472	30049	1953185
12728.284512519836	65	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.3850182e-11	-2.3850182e-11	-0.6931473	1.3328004e-07	9.490483e-06	8.2396576e-07	0.69314814	30049	1983234
12923.254259347916	66	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-6.9806725e-07	-6.9806725e-07	-0.69314766	0.0009305179	1.9557224e-06	5.0195602e-08	0.6931479	30049	2013283
13160.828869342804	67	0.03517588	0.49496844	7.0	0.0	151.0	0.0	0.00023295285	0.00023295285	0.00023113326	0.00023113326	-0.69321436	0.01159975	4.82617e-07	8.103873e-09	0.6932145	30049	2043332
13448.087840795517	68	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.5404533e-09	-3.5404533e-09	-0.6931472	1.8656254e-05	6.324841e-06	3.4598752e-08	0.6931479	30049	2073381
13773.364509344101	69	0.10050251	1.2798986	18.0	0.0	151.0	0.0	0.0006655796	0.0006655796	0.0006655796	0.0006655796	-0.6931471	1.8848644e-07	2.7956048e-07	4.7597872e-09	0.6931471	30049	2103430
14048.404781341553	70	0.025125628	0.35354894	5.0	0.0	151.0	0.0	0.0001663949	0.0001663949	0.00016671863	0.00016671863	-0.69314885	0.0018035171	8.097186e-08	1.8132512e-08	0.69314885	30049	2133479
14234.047742843628	71	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.1570372e-06	-1.1570372e-06	-0.6931583	0.0046946406	3.8250364e-06	5.064991e-09	0.6931585	30049	2163528
14434.172530889511	72	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	-0.69314706	9.424322e-08	-3.7941986e-06	3.3158718e-09	0.69314677	30049	2193577
14630.485716819763	73	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-4.9116458e-09	-4.9116458e-09	-0.69314706	3.1471478e-05	3.837924e-06	1.2764916e-08	0.6931476	30049	2223626
14824.877478599548	74	0.015075377	0.21212934	3.0	0.0	151.0	0.0	9.9836936e-05	9.9836936e-05	9.985038e-05	9.985038e-05	-0.6931471	6.991627e-05	3.9742245e-06	7.447536e-08	0.69314766	30049	2253675
15017.707109212875	75	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	8.5704573e-07	8.5704573e-07	-0.69316	0.0050489907	6.6779676e-06	1.9951814e-09	0.6931606	30049	2283724
15213.48506975174	76	0.0050251256	0.070709795	1.0	0.0	151.0	0.0	3.327898e-05	3.327898e-05	3.3280197e-05	3.3280197e-05	-0.6931473	5.663696e-06	3.8391668e-06	2.2774035e-08	0.6931476	30049	2313773
15408.689142942429	77	0.010050251	0.14141959	2.0	0.0	151.0	0.0	6.655796e-05	6.655796e-05	6.6557746e-05	6.6557746e-05	-0.6931472	3.2186508e-06	1.0963337e-06	1.999205e-09	0.6931472	30049	2343822
15603.502676486969	78	0.20603015	2.899101	41.0	0.0	151.0	0.0	0.0013644381	0.0013644381	0.0013644381	0.0013644381	-0.69314724	7.7714947e-07	6.295003e-06	2.9380164e-08	0.6931478	30049	2373871
15798.644262552261	79	0.15075377	2.1212935	30.0	0.0	151.0	0.0	0.0009983693	0.0009983693	0.0009983695	0.0009983695	-0.6931473	1.7606086e-06	-1.8960341e-06	7.533298e-09	0.69314706	30049	2403920
15984.186128854752	80	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.9371513e-08	2.9371513e-08	-0.6931472	7.477403e-05	5.771948e-06	3.4284335e-09	0.6931478	30049	2433969
16176.937652349472	81	0.110552765	1.1153741	13.0	0.0	151.0	0.0	0.00073213753	0.00073213753	0.0007313107	0.0007313107	-0.6931511	0.0027467012	3.82972e-06	1.33686315e-08	0.69315135	30049	2464018
16371.391899347305	82	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-7.0688624e-09	-7.0688624e-09	-0.6931473	0.00010135773	6.240374e-06	1.2933285e-08	0.6931478	30049	2494067
16561.972058057785	83	0.0050251256	0.070709795	1.0	0.0	151.0	0.0	3.327898e-05	3.327898e-05	3.399053e-05	3.399053e-05	-0.693151	0.0027945868	1.5103508e-06	5.901251e-07	0.69315124	30049	2524116
16753.708196401596	84	0.030150754	0.42425862	6.0	0.0	151.0	0.0	0.00019967387	0.00019967387	0.00019874726	0.00019874726	-0.6930586	0.0018656284	0.0002817551	0.00011489936	0.69308686	30049	2554165
16942.596842765808	85	0.32663316	2.8740468	29.0	0.0	151.0	0.0	0.0021631336	0.0021631336	0.0021630654	0.0021630654	-0.6931478	0.0010188818	1.4960111e-06	7.0964546e-07	0.6931479	30049	2584214
17137.19168329239	86	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.2056461e-06	-1.2056461e-06	-0.69315815	0.004678637	9.767489e-07	2.3592504e-08	0.69315815	30049	2614263
17330.240014076233	87	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.3841912e-10	-2.3841912e-10	-0.6931472	5.364418e-07	4.7753924e-06	8.503608e-09	0.69314754	30049	2644312
17526.521954774857	88	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.1920926e-11	-1.1920926e-11	-0.69314706	1.3328004e-07	7.742889e-06	9.372875e-08	0.6931479	30049	2674361
17723.163187265396	89	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.5463092e-06	-1.5463092e-06	-0.6931643	0.0058465605	-4.7048625e-06	5.4644183e-08	0.6931637	30049	2704410
17920.597711086273	90	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.01824405e-07	-1.01824405e-07	-0.6931484	0.0015328525	7.681253e-06	8.872503e-09	0.69314915	30049	2734459
18121.144271612167	91	0.010050251	0.14141959	2.0	0.0	151.0	0.0	6.655796e-05	6.655796e-05	6.655699e-05	6.655699e-05	-0.6931515	0.002738455	0.0033500965	0.0010272972	0.6934865	30049	2764508
18316.723254680634	92	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.0666871e-06	-1.0666871e-06	-0.69293517	0.0025091881	0.00059968175	0.0002184618	0.6929951	30049	2794557
18520.831480264664	93	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	6.3521375e-06	6.3521375e-06	-0.69396925	0.03200595	0.0076196548	0.0026835832	0.69473124	30049	2824606
18716.613539218903	94	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.2736252e-06	-3.2736252e-06	-0.69309425	0.02909152	0.0077218898	0.0024195577	0.6938665	30049	2854655
18912.988391160965	95	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.82025e-06	4.82025e-06	-0.69315183	0.035113063	0.013205423	0.003451937	0.6944724	30049	2884704
19103.146795511246	96	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.097067e-06	2.097067e-06	-0.69099844	0.027471114	0.019264294	0.0066500553	0.69292486	30049	2914753
19294.836048603058	97	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.9824804e-06	1.9824804e-06	-0.69607896	0.028853584	0.003733723	0.0007489451	0.69645226	30049	2944802
19427.836014270782	98	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.3468992e-06	2.3468992e-06	-0.6933404	0.019912548	0.00058373006	0.0003909624	0.69339883	30049	2974851
19487.532663583755	99	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	7.0327025e-07	7.0327025e-07	-0.6932029	0.00062829355	0.002009469	0.0009432533	0.6934037	30049	3004900
