Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.106306552886963	0	-2.9331949	3.6818185	6.312809	-15.7524395	15.882539682539683	5.4762558082139225	5003	5003
21.959441423416138	1	47.794704	32.64738	177.31787	1.9054961	81.12698412698413	30.94567285877442	5111	10114
28.69223642349243	2	74.30353	41.001408	189.04634	-2.3101897	102.83673469387755	31.006481836357832	5039	15153
36.21445846557617	3	70.303795	48.810295	219.93022	12.236176	91.01818181818182	32.783305568031764	5006	20159
42.822285413742065	4	62.47674	49.531593	237.6462	3.4789448	97.11538461538461	35.97202644264752	5050	25209
49.82064771652222	5	101.19311	67.1785	237.04204	-15.572935	130.69230769230768	28.146278932595678	5097	30306
57.584452629089355	6	131.71944	79.48979	259.71222	-8.426372	135.05263157894737	26.279817519615047	5132	35438
64.36060905456543	7	156.53944	64.29222	272.72766	36.803467	136.8918918918919	25.22309514816089	5065	40503
72.53114914894104	8	119.010574	76.97094	292.51227	-0.8751497	125.17073170731707	29.388816886720534	5132	45635
80.59176301956177	9	91.055954	69.79367	261.13727	-9.221328	109.21739130434783	33.91031204161831	5024	50659
88.49616241455078	10	61.31789	51.894867	241.86649	-1.4001245	92.10909090909091	28.578868688896517	5066	55725
95.38517379760742	11	68.368004	54.879128	234.19592	12.387389	94.05555555555556	37.790071529078105	5079	60804
103.0715799331665	12	68.019745	54.13652	229.80074	16.287657	78.71875	32.90776349795744	5038	65842
110.22710728645325	13	53.60407	35.546547	182.29904	6.780849	72.47826086956522	31.689896298508263	5001	70843
118.10026383399963	14	41.778053	26.921854	152.19351	6.0498924	55.8	23.93843956670712	5022	75865
126.25460362434387	15	48.173004	48.04494	216.64932	-0.678668	59.75	32.13990065768272	5019	80884
134.66371178627014	16	50.56085	44.36083	220.33119	4.6242833	64.84810126582279	31.90297339723497	5123	86007
142.6115095615387	17	70.631714	54.667835	233.37436	-1.0699823	77.07692307692308	37.29892045965434	5010	91017
149.45365834236145	18	115.74526	78.66256	268.00616	7.113071	107.1875	37.040887458995904	5145	96162
