Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.2878053188323975	0	14.183099	5.48573	35.0	8.0	14.183098591549296	5.485730167366323	1007	1007
4.871888875961304	1	24.452381	15.784566	89.0	9.0	24.452380952380953	15.784565066262225	1027	2034
5.846326589584351	2	37.407406	22.39421	99.0	13.0	37.407407407407405	22.39421099014333	1010	3044
6.815930604934692	3	51.52381	26.265347	138.0	19.0	51.523809523809526	26.265347527219657	1082	4126
7.753860950469971	4	59.764706	25.57464	110.0	17.0	59.76470588235294	25.574641419519928	1016	5142
8.73529601097107	5	78.76923	30.867344	136.0	29.0	78.76923076923077	30.867343575505227	1024	6166
9.711012125015259	6	66.4375	17.309566	90.0	40.0	66.4375	17.30956653847808	1063	7229
10.680452823638916	7	76.14286	32.487045	163.0	46.0	76.14285714285714	32.48704608402103	1066	8295
11.718008995056152	8	89.25	41.88899	200.0	36.0	89.25	41.8889902002901	1071	9366
12.754250526428223	9	125.375	48.355293	200.0	58.0	125.375	48.35529314356392	1003	10369
13.793649435043335	10	134.625	46.35714	200.0	65.0	134.625	46.357139417785476	1077	11446
14.84704041481018	11	151.57143	14.965266	171.0	127.0	151.57142857142858	14.965265907208913	1061	12507
15.825673580169678	12	175.33333	26.398653	200.0	132.0	175.33333333333334	26.398653164297773	1052	13559
16.842085599899292	13	187.5	21.132519	200.0	141.0	187.5	21.132518385969366	1125	14684
17.955354690551758	14	194.16667	9.9065075	200.0	173.0	194.16666666666666	9.906507401142386	1165	15849
19.046722412109375	15	200.0	0.0	200.0	200.0	200.0	0.0	1200	17049
20.047147750854492	16	170.83333	32.457237	200.0	125.0	170.83333333333334	32.45723682358408	1025	18074
21.12105679512024	17	189.16667	22.063671	200.0	140.0	189.16666666666666	22.06367049145621	1135	19209
22.307859897613525	18	200.0	0.0	200.0	200.0	200.0	0.0	1200	20409
23.449538469314575	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	21609
24.536155223846436	20	188.33333	20.13841	200.0	145.0	188.33333333333334	20.138409955990955	1130	22739
25.601532220840454	21	193.16667	7.4479675	200.0	182.0	193.16666666666666	7.4479676571681095	1159	23898
26.674911975860596	22	189.16667	17.948229	200.0	150.0	189.16666666666666	17.94822801529134	1135	25033
27.727625608444214	23	158.42857	32.670902	200.0	117.0	158.42857142857142	32.67090073906811	1109	26142
28.691068649291992	24	149.28572	32.670277	190.0	91.0	149.28571428571428	32.67027607436935	1045	27187
29.707455158233643	25	175.83333	28.973648	200.0	126.0	175.83333333333334	28.973647030055126	1055	28242
30.720571041107178	26	178.0	38.99145	200.0	93.0	178.0	38.99145205469185	1068	29310
31.779350996017456	27	121.77778	28.781853	172.0	85.0	121.77777777777777	28.78185299330804	1096	30406
32.80476117134094	28	153.85715	35.898384	200.0	100.0	153.85714285714286	35.89838265926503	1077	31483
33.862475633621216	29	106.8	25.05913	150.0	79.0	106.8	25.059130072690074	1068	32551
34.826918601989746	30	118.888885	23.411509	154.0	92.0	118.88888888888889	23.411509251479256	1070	33621
35.84310221672058	31	119.22222	29.716354	181.0	76.0	119.22222222222223	29.71635456099994	1073	34694
36.82648277282715	32	133.75	42.49044	200.0	74.0	133.75	42.490440101274544	1070	35764
37.872406005859375	33	105.9	32.45443	164.0	70.0	105.9	32.454429589811	1059	36823
38.893813133239746	34	118.55556	27.79333	187.0	94.0	118.55555555555556	27.793328980215183	1067	37890
39.94254803657532	35	133.75	55.60744	200.0	66.0	133.75	55.60744104883806	1070	38960
40.90499305725098	36	112.77778	34.69479	200.0	83.0	112.77777777777777	34.69478916295253	1015	39975
42.005725622177124	37	111.0	26.1113	155.0	64.0	111.0	26.111300235721696	1110	41085
43.071428060531616	38	97.63636	22.288492	145.0	67.0	97.63636363636364	22.2884916381556	1074	42159
44.092841148376465	39	118.0	39.21451	176.0	70.0	118.0	39.21450978627398	1062	43221
45.0844624042511	40	132.0	36.979725	198.0	71.0	132.0	36.979724174201195	1056	44277
46.10987138748169	41	118.666664	39.752007	188.0	71.0	118.66666666666667	39.75200903378623	1068	45345
47.118287801742554	42	98.36364	34.68894	171.0	55.0	98.36363636363636	34.68893647907913	1082	46427
48.141071796417236	43	119.22222	36.976803	182.0	71.0	119.22222222222223	36.97680287176386	1073	47500
49.21845006942749	44	111.4	33.018784	185.0	65.0	111.4	33.0187825335823	1114	48614
50.30582237243652	45	117.6	44.22262	200.0	75.0	117.6	44.222618647022706	1176	49790
51.29081153869629	46	115.22222	35.212933	197.0	67.0	115.22222222222223	35.21293252888703	1037	50827
52.354198932647705	47	122.333336	36.22154	193.0	85.0	122.33333333333333	36.22154055254967	1101	51928
53.460559606552124	48	130.66667	36.730247	199.0	101.0	130.66666666666666	36.73024790429696	1176	53104
54.53339147567749	49	140.625	31.452097	200.0	97.0	140.625	31.452096511997414	1125	54229
55.489837646484375	50	127.25	27.215574	187.0	98.0	127.25	27.215574585152524	1018	55247
56.51924467086792	51	174.16667	26.117788	200.0	126.0	174.16666666666666	26.117788744242667	1045	56292
57.47799873352051	52	172.83333	27.13188	200.0	126.0	172.83333333333334	27.13187956793427	1037	57329
58.52839207649231	53	185.16667	17.957512	200.0	149.0	185.16666666666666	17.957511582126912	1111	58440
59.60477161407471	54	190.33333	21.171259	200.0	143.0	190.33333333333334	21.171259344267224	1142	59582
