Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.228459596633911	0	7.5477386	4.3769016	34.0	3.0	7.547738693467337	4.376901730201341	3004	3004
4.847898483276367	1	24.064	14.258047	68.0	5.0	24.064	14.25804699108542	3008	6012
6.265961408615112	2	51.152542	32.03484	158.0	14.0	51.152542372881356	32.034839910831636	3018	9030
7.705352067947388	3	46.446156	24.41628	134.0	9.0	46.44615384615385	24.41628130775463	3019	12049
9.152188301086426	4	43.37143	25.546692	132.0	7.0	43.371428571428574	25.54669194607699	3036	15085
10.583637714385986	5	57.603775	23.01053	101.0	11.0	57.60377358490566	23.01053050370512	3053	18138
12.024020195007324	6	78.3	41.194782	186.0	20.0	78.3	41.194781222868514	3132	21270
13.433650016784668	7	109.03571	45.671562	205.0	37.0	109.03571428571429	45.67156206692139	3053	24323
14.849730014801025	8	95.6875	30.822514	185.0	35.0	95.6875	30.822513585851496	3062	27385
16.213727712631226	9	94.84375	32.992527	190.0	17.0	94.84375	32.99252697108089	3035	30420
17.612944841384888	10	105.06896	38.376476	214.0	29.0	105.06896551724138	38.376475404172886	3047	33467
19.005709886550903	11	106.24138	40.833263	239.0	50.0	106.24137931034483	40.83326498251133	3081	36548
20.358299732208252	12	142.95238	72.177345	343.0	24.0	142.95238095238096	72.17734520608064	3002	39550
21.795706272125244	13	208.93333	69.87748	361.0	131.0	208.93333333333334	69.8774800792231	3134	42684
23.15821623802185	14	190.1875	68.12692	393.0	116.0	190.1875	68.12692084447968	3043	45727
24.590168714523315	15	144.13637	39.91274	236.0	56.0	144.13636363636363	39.9127405661918	3171	48898
25.954662561416626	16	158.94737	28.498337	237.0	121.0	158.94736842105263	28.49833547163307	3020	51918
27.32858157157898	17	147.90475	39.54853	206.0	58.0	147.9047619047619	39.54852927480937	3106	55024
28.77739691734314	18	202.125	83.06765	311.0	52.0	202.125	83.06764938891675	3234	58258
30.15280270576477	19	520.0	353.23788	1000.0	120.0	520.0	353.23788018840787	3120	61378
31.84267258644104	20	756.0	222.71866	1000.0	415.0	756.0	222.71865660514388	3780	65158
33.41449594497681	21	891.5	123.694176	1000.0	699.0	891.5	123.69417932950604	3566	68724
34.962013483047485	22	878.25	210.87718	1000.0	513.0	878.25	210.8771858215108	3513	72237
36.710413455963135	23	982.75	29.877876	1000.0	931.0	982.75	29.877876430563134	3931	76168
38.53717803955078	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	80168
39.92944884300232	25	774.25	391.01047	1000.0	97.0	774.25	391.01046980867403	3097	83265
41.70661687850952	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	87265
43.461958169937134	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	91265
45.21730089187622	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	95265
46.80053114891052	29	883.0	202.64995	1000.0	532.0	883.0	202.64994448555865	3532	98797
48.26273727416992	30	274.16666	93.39596	452.0	152.0	274.1666666666667	93.39596113085167	3290	102087
49.614337682724	31	214.71428	48.477432	312.0	152.0	214.71428571428572	48.47743005244601	3006	105093
51.007598876953125	32	238.0	64.884514	355.0	124.0	238.0	64.88451279003334	3094	108187
52.822957277297974	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	112187
54.61103534698486	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	116187
56.37828207015991	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	120187
58.171321392059326	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	124187
59.97031021118164	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	128187
61.35117292404175	38	622.0	307.3838	1000.0	217.0	622.0	307.38379918271556	3110	131297
62.819331407547	39	658.8	304.12787	1000.0	250.0	658.8	304.12786784508916	3294	134591
