Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.809517860412598	0	-2.9331949	3.6818185	6.312809	-15.7524395	15.882539682539683	5.4762558082139225	5003	5003
21.71366572380066	1	67.3284	54.92543	222.61502	-5.2370076	86.94915254237289	30.417670894919716	5130	10133
30.236291646957397	2	103.634056	70.36564	283.42722	-14.926136	126.425	23.67687426583163	5057	15190
36.951114654541016	3	111.88838	75.05471	276.1716	8.778004	130.64102564102564	21.86612786174107	5095	20285
43.54331970214844	4	130.93552	59.479866	243.68504	18.56192	146.42857142857142	10.781692722350405	5125	25410
51.30712890625	5	168.86678	54.70586	269.31866	92.21541	147.35294117647058	7.537679284537104	5010	30420
58.2117600440979	6	167.5973	59.760082	273.47845	54.200478	141.66666666666666	22.24609828461811	5100	35520
66.70046257972717	7	197.73206	50.46125	285.15424	94.65282	138.75675675675674	19.776324099457376	5134	40654
75.5733859539032	8	211.28465	40.327873	273.61786	120.09298	144.9142857142857	12.504562432674446	5072	45726
83.94642448425293	9	202.17628	42.98154	268.31677	116.29067	142.61111111111111	12.940628908334011	5134	50860
90.53863024711609	10	160.73706	57.498055	258.53625	44.67673	128.30769230769232	29.29789862610159	5004	55864
99.02101993560791	11	108.174324	54.119087	230.14424	23.900743	100.3	33.38936956577647	5015	60879
107.85297656059265	12	89.70998	52.23193	230.95697	23.031801	90.92857142857143	34.690394483023034	5092	65971
116.75714015960693	13	56.85515	37.789364	213.78339	7.544745	64.82051282051282	28.794917460063797	5056	71027
123.48993825912476	14	51.76427	34.760128	150.68202	2.078415	63.0625	33.576533378983605	5045	76072
131.9879505634308	15	46.310314	32.458073	183.11992	7.9134264	58.95402298850575	30.825391849352677	5129	81201
139.12690567970276	16	45.076237	35.207664	165.10318	5.854767	60.75903614457831	37.36746550930441	5043	86244
145.9065647125244	17	42.78392	36.586987	182.66527	-8.144505	62.5875	35.73922696072202	5007	91251
152.74871277809143	18	47.177834	44.90373	224.08862	-7.196639	64.6923076923077	37.49848123157198	5046	96297
159.38778448104858	19	52.8139	55.313587	218.29642	-49.73437	80.46031746031746	44.69893127404811	5069	101366
167.8629333972931	20	48.16609	55.287647	235.71173	-75.31745	114.70454545454545	39.898495953341936	5047	106413
176.229425907135	21	61.128	58.181435	249.22333	-42.912663	130.89743589743588	31.940485419135285	5105	111518
183.1340570449829	22	92.90103	58.308815	210.24948	-15.361507	142.55555555555554	22.990873122036497	5132	116650
191.6008243560791	23	103.87659	73.90375	249.25043	-8.987289	148.41176470588235	6.756772842027051	5046	121696
199.19279861450195	24	85.535446	60.183624	189.27661	-19.608109	142.47222222222223	14.099815032496604	5129	126825
206.1582489013672	25	115.51317	65.74663	241.31506	-15.556912	149.26470588235293	6.1849381733055715	5075	131900
213.2190957069397	26	110.82109	57.654858	237.5682	-17.557703	146.85714285714286	10.133798771981828	5140	137040
220.27994179725647	27	121.98231	58.781376	232.75516	-1.255661	148.23529411764707	9.267459908129569	5040	142080
227.15333247184753	28	110.17865	59.462982	244.8116	-6.906559	149.11764705882354	6.239177481057773	5070	147150
234.73588681221008	29	124.286835	62.467525	259.34393	22.034298	149.7941176470588	6.267466941956064	5093	152243
242.23756194114685	30	123.44079	71.23596	263.02258	-46.39388	149.02941176470588	5.843474460595023	5067	157310
250.48583912849426	31	136.76526	69.91037	239.13104	-11.036437	148.11764705882354	8.305790701044074	5036	162346
257.04632210731506	32	158.90291	66.521774	253.89923	5.6062546	147.11764705882354	8.362256611713036	5002	167348
263.6853926181793	33	144.2065	57.02027	244.6578	31.602314	147.1764705882353	10.874878196032666	5004	172352
272.30634236335754	34	114.143745	70.665306	238.99445	-8.400253	147.6764705882353	9.907574607444353	5021	177373
281.22019362449646	35	118.06874	77.693405	238.83087	-54.20045	142.02777777777777	16.83990978979386	5113	182486
290.0931169986725	36	101.53237	75.31152	250.39812	-17.142937	139.19444444444446	18.81904981136054	5011	187497
298.4973990917206	37	107.39949	86.36969	258.09348	-64.23769	143.42857142857142	16.153346781546478	5020	192517
306.4486622810364	38	85.64875	95.953575	246.72954	-50.449326	134.21052631578948	21.328456275394448	5100	197617
313.4172501564026	39	102.5532	84.74751	241.0887	-36.466484	140.41666666666666	18.97714268388275	5055	202672
320.21253514289856	40	79.56708	97.69873	249.06436	-55.097557	135.26315789473685	16.363766473083007	5140	207812
328.70716643333435	41	84.93219	101.111565	250.74855	-53.679344	137.67567567567568	19.547660472518643	5094	212906
335.2996246814728	42	67.29309	114.19705	281.0345	-68.733116	129.4102564102564	23.654259603085258	5047	217953
344.1578617095947	43	96.4343	101.003876	246.56372	-61.80567	129.30769230769232	24.851511687140775	5043	222996
353.01516485214233	44	106.30191	102.24091	245.22058	-51.360256	134.3421052631579	20.490403807622876	5105	228101
362.2317545413971	45	149.6345	87.14546	243.54741	-62.97203	134.73684210526315	18.752802191344653	5120	233221
369.2144949436188	46	93.10065	104.82344	241.86731	-70.1188	131.92307692307693	21.94326555809452	5145	238366
375.94729471206665	47	117.287674	99.74296	239.92392	-59.304707	132.81578947368422	21.43761483094351	5047	243413
383.74234318733215	48	89.34671	108.71595	234.96863	-99.71912	139.44444444444446	16.632372123937575	5020	248433
391.80295634269714	49	126.03208	94.0551	235.19446	-51.850594	135.18421052631578	18.242309501696287	5137	253570
399.03563809394836	50	170.34183	70.6668	235.1962	-17.189236	137.05405405405406	14.269502436345213	5071	258641
405.5436964035034	51	179.39885	55.001232	241.38821	21.870716	135.8108108108108	21.18877550616585	5025	263666
412.6053159236908	52	181.43349	36.434048	229.39584	42.50713	132.05263157894737	20.406329472702254	5018	268684
421.2189702987671	53	171.56401	52.745457	229.20682	-6.8192673	131.74358974358975	21.695701983333898	5138	273822
430.76361060142517	54	157.10876	64.88765	225.4094	3.1998444	131.33333333333334	21.304066463078073	5122	278944
437.84007811546326	55	143.8992	63.25884	222.58148	-26.741688	136.83783783783784	21.14494829902164	5063	284007
447.3066122531891	56	175.11192	58.52803	228.48611	-20.594732	133.94736842105263	21.261464236873362	5090	289097
455.2359457015991	57	164.87285	65.1794	222.66489	-36.415432	131.10256410256412	23.313685726270883	5113	294210
463.5933632850647	58	171.676	54.57787	222.1278	-20.460194	139.05405405405406	16.241331901756826	5145	299355
472.45066499710083	59	180.24112	47.119408	221.47226	35.440678	143.02777777777777	10.748348997536295	5149	304504
480.83932614326477	60	175.79422	58.42549	226.0198	-36.931	141.27777777777777	15.440946846167591	5086	309590
489.5404133796692	61	176.98758	52.485252	215.00653	-20.673773	141.91666666666666	11.600706396116095	5109	314699
498.1009075641632	62	183.16978	30.080835	217.65456	110.617386	142.58333333333334	13.311179511974135	5133	319832
506.31773471832275	63	172.10794	37.700268	210.63397	50.04987	146.34285714285716	8.879970582778999	5122	324954
515.5888502597809	64	179.69328	27.790422	213.41238	105.56343	144.34285714285716	10.607121212099125	5052	330006
522.8443608283997	65	182.05696	21.708696	211.5119	128.43703	141.27777777777777	13.211129800939961	5086	335092
529.7958569526672	66	181.57333	38.3789	209.19284	2.201088	143.2	8.524921449156334	5012	340104
537.7158815860748	67	186.52953	20.961014	215.84917	135.23338	142.41666666666666	9.950921230385323	5127	345231
545.807733297348	68	175.00713	37.755085	212.30511	3.032671	139.88888888888889	13.065598973763501	5036	350267
555.0073494911194	69	171.56757	29.690334	212.78018	86.37056	144.88571428571427	10.306090927411887	5071	355338
563.146068572998	70	178.86024	21.524208	208.24785	112.81763	143.0857142857143	11.372577113569363	5008	360346
572.1752190589905	71	166.86044	27.18227	196.07626	74.53785	142.33333333333334	13.387390418682136	5124	365470
579.5797209739685	72	163.0843	34.462692	214.00185	62.433617	142.44444444444446	12.630308442711314	5128	370598
586.6874308586121	73	166.02199	21.508217	195.69969	119.40465	144.4	11.027757186818565	5054	375652
594.8573937416077	74	160.45824	31.491882	196.64761	37.67984	141.88888888888889	11.517565757904505	5108	380760
603.6534464359283	75	148.15904	33.83829	196.13208	60.201996	148.73529411764707	6.509309277214902	5057	385817
610.5966742038727	76	151.33293	33.147152	196.12485	63.111046	142.5	11.617754611895633	5130	390947
617.8762185573578	77	143.523	26.236422	182.47357	66.45994	145.45714285714286	12.203846834134737	5091	396038
627.214435338974	78	137.46043	47.878372	182.04308	-61.144993	143.34285714285716	12.186509771389154	5017	401055
635.9358987808228	79	136.06346	50.292294	179.44698	-48.55305	149.1764705882353	5.601841022143546	5072	406127
642.9030158519745	80	140.80565	39.121883	182.76645	3.4199085	142.38888888888889	13.441804148455374	5126	411253
650.8386597633362	81	123.961716	60.35675	178.58188	-67.08395	145.94285714285715	9.806536762043272	5108	416361
658.3056592941284	82	133.39584	57.5272	182.68628	-70.579285	138.24324324324326	20.262340791385334	5115	421476
667.4285230636597	83	125.39148	60.9848	180.10199	-75.121414	142.13888888888889	16.136832915513807	5117	426593
674.5049917697906	84	135.59583	53.72633	188.8442	-65.82337	143.62857142857143	12.988095019859456	5027	431620
683.2841889858246	85	122.36715	68.6283	189.98029	-81.71651	142.83333333333334	16.371553920681375	5142	436762
692.3289453983307	86	119.05145	55.483288	185.01495	-8.559629	147.38235294117646	9.683262411721374	5011	441773
699.3187520503998	87	144.05458	38.69937	191.46686	23.995668	142.52777777777777	16.461210484568987	5131	446904
706.613920211792	88	125.21611	59.169697	220.03226	-50.314014	148.5	7.724102841487959	5049	451953
715.2212791442871	89	116.11193	66.92758	191.50932	-78.57333	145.05714285714285	17.262581924320518	5077	457030
722.1259117126465	90	98.32657	72.89992	203.95801	-45.31957	143.77142857142857	15.468097517675748	5032	462062
730.7660353183746	91	89.189514	79.46822	218.75632	-65.8885	147.52941176470588	11.617014130190169	5016	467078
739.435879945755	92	40.691536	79.70329	183.90688	-78.145004	143.14285714285714	15.468203067016187	5010	472088
748.1838319301605	93	46.581013	72.77946	187.14148	-65.76889	139.13513513513513	21.865883783428174	5148	477236
757.119238615036	94	52.2046	74.914246	194.02975	-67.60979	135.3684210526316	25.64270805617639	5144	482380
763.2271831035614	95	48.243973	82.95692	187.48993	-81.0238	122.07142857142857	33.318372492938956	5127	487507
769.266414642334	96	18.170357	83.010414	189.71266	-119.56413	119.23255813953489	33.84976191685867	5127	492634
774.6401567459106	97	25.907862	68.8417	158.38141	-89.32299	111.17777777777778	37.04249145021844	5003	497637
779.185967206955	98	19.365242	68.19892	150.61967	-88.59212	102.20408163265306	31.581433186538337	5008	502645
