Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
32.44406270980835	0	-193.75624	50.412952	-62.735962	-331.31442	151.0	0.0	50132	50132
62.786948919296265	1	-163.22093	40.834095	-39.614544	-286.41913	151.0	0.0	50132	100264
93.76613974571228	2	-147.66527	37.989014	-52.80443	-254.542	151.0	0.0	50132	150396
124.07710671424866	3	-151.19324	40.427288	-47.37052	-279.46628	151.0	0.0	50132	200528
155.94691133499146	4	-164.97644	38.55798	-43.830856	-330.73242	151.0	0.0	50132	250660
186.49026107788086	5	-174.00958	39.880436	-64.364716	-315.87665	151.0	0.0	50132	300792
216.25170350074768	6	-168.15361	42.381042	-77.312164	-300.46783	151.0	0.0	50132	350924
246.9606111049652	7	-167.1967	44.389153	-24.440544	-297.183	151.0	0.0	50132	401056
278.3686501979828	8	-164.32393	45.527744	-55.900547	-300.56268	151.0	0.0	50132	451188
309.66998291015625	9	-156.75142	39.38926	-35.817154	-291.69003	151.0	0.0	50132	501320
338.90083360671997	10	-149.16895	38.672012	-52.614616	-257.171	151.0	0.0	50132	551452
368.24937891960144	11	-151.93094	41.076706	-28.191505	-277.54565	151.0	0.0	50132	601584
400.9060800075531	12	-153.26653	40.565266	-50.79561	-256.33765	151.0	0.0	50132	651716
433.57674288749695	13	-147.22963	40.04882	-27.874783	-247.36238	151.0	0.0	50132	701848
467.1230661869049	14	-143.36577	45.02919	-24.951422	-290.4723	151.0	0.0	50132	751980
501.51213693618774	15	-138.75432	37.11604	-38.45063	-243.28845	151.0	0.0	50132	802112
536.5085835456848	16	-131.10677	37.344242	-41.100014	-286.95795	151.0	0.0	50132	852244
572.1433231830597	17	-121.48216	34.69409	-38.337215	-249.16324	151.0	0.0	50132	902376
608.9279885292053	18	-119.01073	30.865574	-40.445778	-271.2902	151.0	0.0	50132	952508
645.8034121990204	19	-114.51859	30.682497	-30.442741	-203.6932	151.0	0.0	50132	1002640
684.9787545204163	20	-109.76864	29.038456	-24.11545	-245.74513	151.0	0.0	50132	1052772
721.0323734283447	21	-107.62997	27.796413	-17.903797	-177.70909	151.0	0.0	50132	1102904
756.4681630134583	22	-100.738304	24.013174	-31.967014	-175.38104	151.0	0.0	50132	1153036
