Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.359640121459961	0	9.698113	5.346785	27.0	3.0	9.69811320754717	5.346784982357287	514	514
8.138359546661377	1	20.12	10.565302	47.0	7.0	20.12	10.565301699431021	503	1017
8.441910743713379	2	17.689655	11.182201	55.0	7.0	17.689655172413794	11.182200906908855	513	1530
8.87888765335083	3	12.214286	6.057407	27.0	5.0	12.214285714285714	6.0574067777183584	513	2043
9.188389778137207	4	11.568182	5.8868027	30.0	5.0	11.568181818181818	5.886802370452089	509	2552
9.543030261993408	5	12.404762	8.775126	41.0	5.0	12.404761904761905	8.775125894659299	521	3073
10.577190399169922	6	17.62069	12.66386	57.0	6.0	17.620689655172413	12.663860589947172	511	3584
10.984901428222656	7	31.5625	18.432203	74.0	8.0	31.5625	18.432202628823283	505	4089
11.407989263534546	8	78.71429	47.972355	182.0	23.0	78.71428571428571	47.97235598524957	551	4640
11.876211643218994	9	76.28571	8.412818	92.0	66.0	76.28571428571429	8.41281820819169	534	5174
12.309715270996094	10	73.85714	10.3154335	89.0	59.0	73.85714285714286	10.315433256306113	517	5691
12.722386837005615	11	10.24	4.2121725	20.0	3.0	10.24	4.212172835960081	512	6203
13.150930643081665	12	56.11111	14.019387	83.0	26.0	56.111111111111114	14.019386929411114	505	6708
14.166737794876099	13	162.5	45.345894	215.0	95.0	162.5	45.34589286804263	650	7358
14.49707317352295	14	127.0	46.62617	205.0	85.0	127.0	46.62617290749907	508	7866
14.849233150482178	15	105.2	21.0276	133.0	82.0	105.2	21.027600909281116	526	8392
15.256450176239014	16	90.5	48.644115	198.0	61.0	90.5	48.64411577981452	543	8935
15.629441022872925	17	92.166664	37.060387	164.0	56.0	92.16666666666667	37.06038615856859	553	9488
16.00292944908142	18	45.636364	16.08089	66.0	20.0	45.63636363636363	16.080890563719226	502	9990
16.43791961669922	19	50.2	18.760597	70.0	14.0	50.2	18.760597005426025	502	10492
16.792063236236572	20	65.625	15.771315	96.0	45.0	65.625	15.771314942007848	525	11017
17.204238176345825	21	78.57143	29.860903	135.0	46.0	78.57142857142857	29.860902018990572	550	11567
17.673454523086548	22	62.22222	21.389395	93.0	31.0	62.22222222222222	21.389393933431265	560	12127
17.984445571899414	23	101.8	22.247698	126.0	71.0	101.8	22.247696509976038	509	12636
