Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.634749412536621	0	10.545455	6.867097	27.0	4.0	10.545454545454545	6.867097261098639	116	116
2.8763015270233154	1	26.25	12.193748	41.0	11.0	26.25	12.193748398257199	105	221
2.997821569442749	2	20.2	13.585286	47.0	10.0	20.2	13.585286158193357	101	322
3.0935513973236084	3	25.5	10.452272	43.0	17.0	25.5	10.452272480183437	102	424
3.2026689052581787	4	26.0	8.689074	32.0	11.0	26.0	8.689073598491383	104	528
3.3296449184417725	5	45.0	24.657656	73.0	13.0	45.0	24.657656011875904	135	663
3.4705088138580322	6	97.0	1.0	98.0	96.0	97.0	1.0	194	857
3.5811169147491455	7	21.8	8.447485	31.0	10.0	21.8	8.44748483277715	109	966
3.7547194957733154	8	38.0	17.281975	54.0	14.0	38.0	17.281975195754296	114	1080
3.8792128562927246	9	51.0	9.273619	64.0	43.0	51.0	9.273618495495704	153	1233
4.044380187988281	10	89.0	44.0	133.0	45.0	89.0	44.0	178	1411
4.148045301437378	11	55.0	10.0	65.0	45.0	55.0	10.0	110	1521
4.245757102966309	12	58.0	21.0	79.0	37.0	58.0	21.0	116	1637
4.353883743286133	13	56.0	32.0	88.0	24.0	56.0	32.0	112	1749
4.458540201187134	14	73.5	16.5	90.0	57.0	73.5	16.5	147	1896
4.619739770889282	15	55.0	2.0	57.0	53.0	55.0	2.0	110	2006
4.751180171966553	16	93.5	35.5	129.0	58.0	93.5	35.5	187	2193
4.849387168884277	17	45.333332	4.4969125	49.0	39.0	45.333333333333336	4.4969125210773475	136	2329
4.972891807556152	18	84.0	2.0	86.0	82.0	84.0	2.0	168	2497
5.057211399078369	19	57.0	6.0	63.0	51.0	57.0	6.0	114	2611
5.213946580886841	20	173.0	0.0	173.0	173.0	173.0	0.0	173	2784
5.401931047439575	21	78.0	19.0	97.0	59.0	78.0	19.0	156	2940
5.529402494430542	22	66.5	4.5	71.0	62.0	66.5	4.5	133	3073
5.681674480438232	23	86.0	32.0	118.0	54.0	86.0	32.0	172	3245
5.814106225967407	24	112.0	0.0	112.0	112.0	112.0	0.0	112	3357
5.92124342918396	25	77.5	54.5	132.0	23.0	77.5	54.5	155	3512
6.059130668640137	26	90.0	28.0	118.0	62.0	90.0	28.0	180	3692
6.153865098953247	27	156.0	0.0	156.0	156.0	156.0	0.0	156	3848
6.236699104309082	28	134.0	0.0	134.0	134.0	134.0	0.0	134	3982
6.716825246810913	29	136.0	0.0	136.0	136.0	136.0	0.0	136	4118
6.873066425323486	30	88.5	0.5	89.0	88.0	88.5	0.5	177	4295
7.085849285125732	31	109.0	48.0	157.0	61.0	109.0	48.0	218	4513
7.169673919677734	32	54.0	21.0	75.0	33.0	54.0	21.0	108	4621
7.247545003890991	33	103.0	0.0	103.0	103.0	103.0	0.0	103	4724
7.3665854930877686	34	71.0	24.0	95.0	47.0	71.0	24.0	142	4866
7.51935338973999	35	47.0	13.063946	63.0	31.0	47.0	13.063945294843617	141	5007
7.627976417541504	36	39.666668	9.741093	53.0	30.0	39.666666666666664	9.741092797468305	119	5126
7.748504877090454	37	38.666668	18.372684	64.0	21.0	38.666666666666664	18.372685039360892	116	5242
7.922104835510254	38	63.666668	35.64953	113.0	30.0	63.666666666666664	35.64952859280034	191	5433
8.06544828414917	39	59.666668	22.156013	91.0	44.0	59.666666666666664	22.15601247717849	179	5612
8.167128324508667	40	75.0	7.0	82.0	68.0	75.0	7.0	150	5762
8.279223918914795	41	28.0	12.267844	43.0	14.0	28.0	12.267844146385297	112	5874
8.36949610710144	42	27.0	9.874208	40.0	16.0	27.0	9.874208829065749	108	5982
8.52722430229187	43	35.0	11.518102	48.0	20.0	35.0	11.51810169544733	105	6087
8.638328552246094	44	37.333332	11.440669	51.0	23.0	37.333333333333336	11.440668201153676	112	6199
9.075304508209229	45	26.166666	22.415894	69.0	6.0	26.166666666666668	22.415892179929447	157	6356
9.196822881698608	46	26.6	13.529227	42.0	10.0	26.6	13.52922762023021	133	6489
9.285111427307129	47	22.0	18.601076	56.0	7.0	22.0	18.601075237738275	110	6599
9.365959644317627	48	59.0	23.0	82.0	36.0	59.0	23.0	118	6717
9.470118522644043	49	68.0	11.0	79.0	57.0	68.0	11.0	136	6853
9.5782470703125	50	51.5	7.5	59.0	44.0	51.5	7.5	103	6956
9.91800594329834	51	144.0	0.0	144.0	144.0	144.0	0.0	144	7100
10.038038969039917	52	71.666664	34.922134	121.0	45.0	71.66666666666667	34.92213560989012	215	7315
10.141207218170166	53	125.0	0.0	125.0	125.0	125.0	0.0	125	7440
10.2979416847229	54	235.0	0.0	235.0	235.0	235.0	0.0	235	7675
10.579670190811157	55	412.0	0.0	412.0	412.0	412.0	0.0	412	8087
10.853461980819702	56	293.0	0.0	293.0	293.0	293.0	0.0	293	8380
11.060293436050415	57	249.0	0.0	249.0	249.0	249.0	0.0	249	8629
11.207109689712524	58	118.0	0.0	118.0	118.0	118.0	0.0	118	8747
11.303828716278076	59	137.0	0.0	137.0	137.0	137.0	0.0	137	8884
11.926806926727295	60	227.0	0.0	227.0	227.0	227.0	0.0	227	9111
12.02451753616333	61	170.0	0.0	170.0	170.0	170.0	0.0	170	9281
12.523989200592041	62	215.0	0.0	215.0	215.0	215.0	0.0	215	9496
13.00957202911377	63	677.0	0.0	677.0	677.0	677.0	0.0	677	10173
13.422242879867554	64	424.0	0.0	424.0	424.0	424.0	0.0	424	10597
13.807138681411743	65	480.0	0.0	480.0	480.0	480.0	0.0	480	11077
14.449955701828003	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	12077
15.19544267654419	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	13077
16.07881808280945	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	14077
16.796527862548828	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	15077
17.36296010017395	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16077
18.013214826583862	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	17077
18.796398639678955	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18077
19.54634952545166	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19077
20.211981058120728	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20077
20.853805780410767	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21077
22.06106686592102	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22077
23.046122789382935	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23077
23.63537073135376	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24077
24.35655379295349	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25077
24.727065801620483	80	576.0	0.0	576.0	576.0	576.0	0.0	576	25653
25.700215578079224	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26653
26.313271284103394	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27653
26.93971824645996	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28653
27.777462482452393	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29653
28.35976505279541	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30653
28.987205266952515	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31653
29.512468338012695	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32653
30.113124132156372	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33653
30.729156970977783	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34653
31.29657816886902	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35653
31.80696129798889	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36653
32.30048155784607	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37653
32.751840353012085	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38653
33.20667338371277	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39653
33.65902352333069	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40653
34.107407093048096	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41653
34.575135707855225	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42653
35.05923128128052	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43653
35.55324625968933	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44653
