Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.3073909282684326	0	9.698113	5.346785	27.0	3.0	9.69811320754717	5.346784982357287	514	514
2.854478120803833	1	11.266666	8.141525	42.0	3.0	11.266666666666667	8.141525928500409	507	1021
3.2393734455108643	2	10.702127	6.467315	34.0	4.0	10.702127659574469	6.467315183739748	503	1524
3.6138532161712646	3	16.766666	10.660467	45.0	5.0	16.766666666666666	10.660466948288688	503	2027
3.9873404502868652	4	14.594595	10.346587	42.0	4.0	14.594594594594595	10.346587006036545	540	2567
4.3548760414123535	5	20.48	15.27644	83.0	5.0	20.48	15.276439375718413	512	3079
4.712989091873169	6	22.208334	14.071186	62.0	7.0	22.208333333333332	14.071185589312966	533	3612
5.07407546043396	7	23.318182	11.752703	46.0	6.0	23.318181818181817	11.752703223422738	513	4125
5.455995321273804	8	23.347826	17.208715	75.0	4.0	23.347826086956523	17.208715424994683	537	4662
5.785339593887329	9	27.052631	17.878166	90.0	8.0	27.05263157894737	17.87816570189084	514	5176
6.170235633850098	10	27.263159	13.870992	55.0	6.0	27.263157894736842	13.870992471087424	518	5694
6.5010669231414795	11	31.75	17.608591	66.0	8.0	31.75	17.608591652940333	508	6202
6.868602275848389	12	39.266666	19.122295	92.0	11.0	39.266666666666666	19.12229646831735	589	6791
7.243082761764526	13	29.166666	15.695895	57.0	8.0	29.166666666666668	15.695894721585995	525	7316
7.580857753753662	14	27.35	16.653152	57.0	8.0	27.35	16.653152854639867	547	7863
7.931033372879028	15	32.5625	13.009461	61.0	17.0	32.5625	13.009461701008233	521	8384
8.291128873825073	16	33.933334	18.631395	89.0	13.0	33.93333333333333	18.631395248045404	509	8893
8.584265232086182	17	57.22222	33.485577	136.0	16.0	57.22222222222222	33.48557824821432	515	9408
8.938408374786377	18	43.0	20.844664	75.0	16.0	43.0	20.844663585675832	516	9924
9.299000978469849	19	55.6	32.12227	130.0	22.0	55.6	32.122266420662164	556	10480
9.61296820640564	20	38.692307	21.07636	91.0	10.0	38.69230769230769	21.076361587130716	503	10983
9.915527105331421	21	51.7	36.638916	150.0	10.0	51.7	36.63891373935641	517	11500
10.241895198822021	22	36.714287	16.70085	72.0	14.0	36.714285714285715	16.700849300168503	514	12014
10.599510908126831	23	44.166668	21.114109	75.0	13.0	44.166666666666664	21.114107974422115	530	12544
10.91150164604187	24	53.7	26.9	110.0	21.0	53.7	26.900000000000002	537	13081
11.274565935134888	25	88.666664	86.7442	278.0	25.0	88.66666666666667	86.7441960914709	532	13613
11.671365737915039	26	58.1	19.861773	107.0	36.0	58.1	19.861772327765717	581	14194
12.089989423751831	27	55.5	32.246704	128.0	17.0	55.5	32.246705258056984	555	14749
12.410403728485107	28	64.25	23.6207	113.0	39.0	64.25	23.6207006669997	514	15263
12.72784423828125	29	53.0	34.140884	115.0	16.0	53.0	34.140884581393024	530	15793
13.06710934638977	30	63.555557	16.84644	86.0	32.0	63.55555555555556	16.846437876767972	572	16365
13.390503168106079	31	92.0	55.136196	211.0	49.0	92.0	55.136195008360886	552	16917
13.696531534194946	32	77.42857	61.9674	215.0	16.0	77.42857142857143	61.96740420312496	542	17459
13.98123550415039	33	134.75	30.776411	172.0	93.0	134.75	30.776411421736615	539	17998
14.269411087036133	34	73.28571	12.769544	92.0	50.0	73.28571428571429	12.769542845763741	513	18511
14.577922582626343	35	82.71429	39.672638	167.0	46.0	82.71428571428571	39.672640035003205	579	19090
15.023329973220825	36	79.111115	50.20944	217.0	52.0	79.11111111111111	50.20943790086668	712	19802
15.349202156066895	37	66.75	17.844818	94.0	42.0	66.75	17.84481717474292	534	20336
15.6646568775177	38	73.0	28.917988	122.0	33.0	73.0	28.91798748184251	584	20920
15.95977783203125	39	101.2	61.51553	222.0	59.0	101.2	61.51552649534912	506	21426
16.269281148910522	40	61.0	16.891813	98.0	31.0	61.0	16.89181261242657	549	21975
16.556464910507202	41	105.2	26.656332	147.0	69.0	105.2	26.65633133047382	526	22501
16.89771270751953	42	67.625	21.707933	110.0	42.0	67.625	21.707933457609457	541	23042
17.241440296173096	43	89.5	36.41314	137.0	47.0	89.5	36.413138654428934	537	23579
17.561855792999268	44	88.666664	37.173763	135.0	33.0	88.66666666666667	37.17376613808303	532	24111
17.92244839668274	45	80.0	35.82497	119.0	19.0	80.0	35.8249713388381	560	24671
18.25972819328308	46	67.125	22.707033	119.0	44.0	67.125	22.707033601948098	537	25208
18.586094856262207	47	75.42857	34.504066	149.0	36.0	75.42857142857143	34.50406660445835	528	25736
18.926350593566895	48	62.875	28.954435	107.0	16.0	62.875	28.95443618860502	503	26239
19.278510808944702	49	71.625	15.881888	104.0	49.0	71.625	15.881888269346312	573	26812
19.605871438980103	50	103.4	28.118322	138.0	54.0	103.4	28.118321429274545	517	27329
20.02548599243164	51	100.57143	50.29586	207.0	43.0	100.57142857142857	50.29585936623168	704	28033
