Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
19.62174153327942	0	-132.37183	38.875954	-49.26159	-273.8911	151.0	0.0	30049	30049
36.77439761161804	1	-137.5849	33.772743	-61.406204	-236.14282	151.0	0.0	30049	60098
53.725677490234375	2	-159.97853	37.697803	-46.838776	-315.34918	151.0	0.0	30049	90147
70.72110223770142	3	-171.75967	37.325912	-63.76162	-281.75446	151.0	0.0	30049	120196
87.68329334259033	4	-169.96196	39.865055	-62.06662	-284.06982	151.0	0.0	30049	150245
104.65193271636963	5	-181.38509	45.669586	-33.468487	-308.9044	151.0	0.0	30049	180294
121.77730894088745	6	-185.82385	42.599174	-34.218834	-304.73895	151.0	0.0	30049	210343
138.7424771785736	7	-194.81749	43.702187	-92.014206	-369.76874	151.0	0.0	30049	240392
155.67342162132263	8	-190.51743	42.917545	-70.65611	-305.84656	151.0	0.0	30049	270441
172.65942239761353	9	-189.97217	42.187504	-59.21041	-292.49316	151.0	0.0	30049	300490
189.67319679260254	10	-186.41539	39.858856	-65.01387	-299.288	151.0	0.0	30049	330539
206.72218942642212	11	-177.12115	42.22585	-57.89614	-332.6157	151.0	0.0	30049	360588
223.74538826942444	12	-176.92085	42.32061	-75.92647	-301.98007	151.0	0.0	30049	390637
240.798348903656	13	-172.42343	40.229324	-70.04075	-312.3931	151.0	0.0	30049	420686
257.86668395996094	14	-164.22968	41.802063	-63.180305	-279.8078	151.0	0.0	30049	450735
274.8953411579132	15	-156.78618	39.679672	-63.47149	-311.86725	151.0	0.0	30049	480784
291.99790120124817	16	-144.01303	37.042812	-50.939507	-254.78113	151.0	0.0	30049	510833
309.0791320800781	17	-136.90765	37.046238	-15.601551	-243.11078	151.0	0.0	30049	540882
326.429692029953	18	-126.36675	38.199997	2.045644	-261.2693	151.0	0.0	30049	570931
343.47769260406494	19	-127.70368	38.705475	-27.312002	-248.66483	151.0	0.0	30049	600980
360.48700428009033	20	-118.7646	34.92343	-33.130646	-207.96529	151.0	0.0	30049	631029
377.99727487564087	21	-116.97259	35.29224	-10.473681	-230.50708	151.0	0.0	30049	661078
394.97186732292175	22	-120.61303	36.19108	-17.444857	-259.53973	151.0	0.0	30049	691127
412.0223476886749	23	-120.71419	36.257072	-13.353729	-241.11865	151.0	0.0	30049	721176
429.07034707069397	24	-120.5401	36.739994	-11.6426525	-238.97688	151.0	0.0	30049	751225
446.05535531044006	25	-121.19027	38.931114	-33.67625	-263.67798	151.0	0.0	30049	781274
463.2070195674896	26	-111.2121	37.16883	-8.042899	-238.89594	151.0	0.0	30049	811323
480.4033224582672	27	-104.46895	43.322758	49.8044	-237.44598	151.0	0.0	30049	841372
497.44437885284424	28	-114.06432	43.028893	15.227432	-274.27905	151.0	0.0	30049	871421
514.4720425605774	29	-114.5636	37.564857	-22.458323	-231.3772	151.0	0.0	30049	901470
531.5309538841248	30	-120.17417	38.598133	-3.8179057	-272.17188	151.0	0.0	30049	931519
548.6374826431274	31	-114.404915	38.225163	-30.732733	-237.23796	151.0	0.0	30049	961568
565.699866771698	32	-109.77487	35.419823	-29.895409	-197.46442	151.0	0.0	30049	991617
582.7915136814117	33	-108.396454	38.30321	6.7744427	-285.2157	151.0	0.0	30049	1021666
599.8816735744476	34	-102.29715	31.844995	-26.904213	-203.43457	151.0	0.0	30049	1051715
617.431129693985	35	-105.6356	28.282093	-32.006874	-203.89304	151.0	0.0	30049	1081764
634.5763447284698	36	-103.5523	25.517086	-28.968138	-188.01077	151.0	0.0	30049	1111813
651.674441576004	37	-118.66836	30.58999	-43.093304	-221.52617	151.0	0.0	30049	1141862
668.8325526714325	38	-115.19337	24.89691	-32.885273	-188.72702	151.0	0.0	30049	1171911
686.030344247818	39	-109.82459	26.525667	-33.401604	-188.56808	151.0	0.0	30049	1201960
703.17258477211	40	-93.05859	26.81894	4.3245487	-185.81075	151.0	0.0	30049	1232009
720.3783118724823	41	-81.88899	27.16149	4.185486	-156.40111	151.0	0.0	30049	1262058
737.598920583725	42	-71.01193	25.846333	8.044508	-170.78586	151.0	0.0	30049	1292107
754.8046476840973	43	-67.84993	26.112217	-6.4176197	-136.56865	151.0	0.0	30049	1322156
772.069399356842	44	-70.467766	23.375217	-10.003243	-144.56078	151.0	0.0	30049	1352205
789.6257979869843	45	-75.036514	24.047169	-2.6436672	-147.08154	151.0	0.0	30049	1382254
807.0383584499359	46	-80.56795	23.872396	-5.3642964	-171.53004	151.0	0.0	30049	1412303
824.3234465122223	47	-82.13757	24.672264	-6.5909157	-154.14798	151.0	0.0	30049	1442352
841.6640853881836	48	-85.88292	26.626627	-0.050835848	-165.68486	151.0	0.0	30049	1472401
859.0111734867096	49	-89.87541	29.835629	21.48576	-205.358	151.0	0.0	30049	1502450
876.3294925689697	50	-88.51545	29.361229	17.665947	-157.00978	151.0	0.0	30049	1532499
893.6815409660339	51	-95.12684	31.589739	-12.087316	-186.52258	151.0	0.0	30049	1562548
911.1144397258759	52	-103.35577	31.66777	-5.0168657	-189.04337	151.0	0.0	30049	1592597
928.6485152244568	53	-105.14216	32.07901	-7.653018	-211.39232	151.0	0.0	30049	1622646
945.8914430141449	54	-94.93439	32.02211	9.164506	-176.29907	151.0	0.0	30049	1652695
963.0778288841248	55	-94.17447	33.740734	-16.58601	-193.5249	151.0	0.0	30049	1682744
