Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.4214038848876953	0	9.788274	5.980217	41.0	3.0	9.788273615635179	5.980216511777843	3005	3005
5.040842294692993	1	24.795082	15.1781435	67.0	5.0	24.795081967213115	15.178143542170234	3025	6030
6.4782514572143555	2	39.486843	17.427666	103.0	12.0	39.48684210526316	17.427665106959463	3001	9031
7.908216714859009	3	40.756756	22.485916	132.0	9.0	40.75675675675676	22.48591800216954	3016	12047
9.359510660171509	4	44.31884	26.61017	131.0	8.0	44.31884057971015	26.610171725027534	3058	15105
10.777077198028564	5	41.315067	26.365646	133.0	5.0	41.31506849315068	26.365646344952168	3016	18121
12.19166898727417	6	48.04762	23.32682	111.0	10.0	48.04761904761905	23.3268212487077	3027	21148
13.617171049118042	7	81.42105	29.389069	142.0	14.0	81.42105263157895	29.38907027320779	3094	24242
15.000513792037964	8	104.62069	46.046013	240.0	36.0	104.62068965517241	46.04601431185043	3034	27276
16.382864236831665	9	120.32	43.98156	284.0	64.0	120.32	43.98155977225	3008	30284
17.782079219818115	10	141.09091	65.48623	329.0	49.0	141.0909090909091	65.48622970511997	3104	33388
19.155998468399048	11	158.52632	45.17261	250.0	72.0	158.52631578947367	45.172614457798524	3012	36400
20.569100379943848	12	154.25	70.849754	312.0	61.0	154.25	70.84975299886374	3085	39485
21.973275184631348	13	173.83333	81.42157	378.0	61.0	173.83333333333334	81.42157098841942	3129	42614
23.382904767990112	14	182.41176	51.39931	291.0	117.0	182.41176470588235	51.39931199302576	3101	45715
24.745912551879883	15	336.1111	174.1254	625.0	74.0	336.1111111111111	174.12539826512287	3025	48740
26.40800714492798	16	924.25	131.20285	1000.0	697.0	924.25	131.20284867334246	3697	52437
27.951557874679565	17	864.25	235.1259	1000.0	457.0	864.25	235.1258971274751	3457	55894
29.346803903579712	18	785.25	371.95792	1000.0	141.0	785.25	371.9579109254164	3141	59035
31.109092235565186	19	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	63035
32.687856912612915	20	873.0	219.97046	1000.0	492.0	873.0	219.9704525612474	3492	66527
34.027551889419556	21	231.38461	209.45847	852.0	48.0	231.3846153846154	209.4584733807776	3008	69535
35.39502167701721	22	112.55556	70.58608	319.0	12.0	112.55555555555556	70.5860826348112	3039	72574
36.794732332229614	23	148.4762	97.516106	337.0	35.0	148.47619047619048	97.51611297754556	3118	75692
38.139886140823364	24	273.45456	248.4656	995.0	52.0	273.45454545454544	248.46560531549105	3008	78700
39.598618268966675	25	646.4	336.25024	1000.0	121.0	646.4	336.25026394041686	3232	81932
40.9720413684845	26	776.25	259.00616	1000.0	368.0	776.25	259.0061534018063	3105	85037
42.69663166999817	27	979.75	35.074028	1000.0	919.0	979.75	35.074028853269766	3919	88956
44.45693325996399	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	92956
46.21575045585632	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	96956
47.91603446006775	30	622.5	378.137	1000.0	207.0	622.5	378.1369901680254	3735	100691
49.37873673439026	31	659.4	316.95084	1000.0	159.0	659.4	316.9508479244061	3297	103988
50.794320583343506	32	316.8	182.37807	764.0	157.0	316.8	182.3780688569763	3168	107156
52.207422733306885	33	207.93333	72.00784	342.0	70.0	207.93333333333334	72.00783907942863	3119	110275
53.64185309410095	34	210.33333	69.588	346.0	92.0	210.33333333333334	69.5879938559008	3155	113430
55.0648775100708	35	244.3077	109.20157	429.0	79.0	244.30769230769232	109.20156706073733	3176	116606
56.435322761535645	36	179.23529	80.73962	368.0	69.0	179.23529411764707	80.73961737058697	3047	119653
57.843464612960815	37	173.88889	68.658485	280.0	71.0	173.88888888888889	68.65848566871387	3130	122783
59.260040283203125	38	241.46153	75.804016	362.0	82.0	241.46153846153845	75.80401388257788	3139	125922
60.7574622631073	39	306.36365	92.21248	489.0	178.0	306.3636363636364	92.21247473019999	3370	129292
62.338709592819214	40	297.75	146.71294	636.0	94.0	297.75	146.71294251019575	3573	132865
63.80587553977966	41	410.375	251.92654	1000.0	157.0	410.375	251.92654559414734	3283	136148
65.3816659450531	42	355.3	273.30313	982.0	76.0	355.3	273.3031467070952	3553	139701
66.75360059738159	43	104.48276	33.019974	255.0	72.0	104.48275862068965	33.01997377727731	3030	142731
68.14339232444763	44	67.82222	10.170302	98.0	53.0	67.82222222222222	10.170302931987575	3052	145783
69.5267345905304	45	58.25	5.1060863	72.0	46.0	58.25	5.106086112142585	3029	148812
70.93487691879272	46	54.642857	5.6865396	72.0	43.0	54.642857142857146	5.68653978214147	3060	151872
72.3524444103241	47	57.923077	5.1285257	74.0	50.0	57.92307692307692	5.128525631010242	3012	154884
74.16631507873535	48	60.84	7.4575067	79.0	47.0	60.84	7.457506285615856	3042	157926
75.54519319534302	49	67.77778	7.3873434	82.0	53.0	67.77777777777777	7.3873431967232195	3050	160976
76.89679145812988	50	81.567566	9.376625	99.0	62.0	81.56756756756756	9.376625741677476	3018	163994
78.2597975730896	51	95.40625	13.999686	131.0	71.0	95.40625	13.999686101391703	3053	167047
79.65405249595642	52	136.04347	23.248148	193.0	99.0	136.04347826086956	23.248147679124823	3129	170176
80.99325203895569	53	150.3	30.698696	230.0	108.0	150.3	30.698697040754027	3006	173182
82.46388959884644	54	219.4	56.000954	349.0	143.0	219.4	56.00095237285404	3291	176473
83.86260890960693	55	286.18182	64.61187	434.0	211.0	286.1818181818182	64.61187363694101	3148	179621
85.33771109580994	56	829.0	115.90082	1000.0	710.0	829.0	115.90081966923272	3316	182937
86.93433403968811	57	897.75	177.10219	1000.0	591.0	897.75	177.1021950739177	3591	186528
88.71844458580017	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	190528
90.49561071395874	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	194528
92.27228140830994	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	198528
94.04200744628906	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	202528
95.85339832305908	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	206528
97.66429257392883	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	210528
99.46229076385498	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	214528
101.25880074501038	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	218528
102.59204721450806	66	603.4	344.95483	1000.0	141.0	603.4	344.9548376237098	3017	221545
104.35185408592224	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	225545
106.10173916816711	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	229545
107.86452269554138	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	233545
109.61936926841736	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	237545
111.3915741443634	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	241545
113.15634155273438	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	245545
114.93301057815552	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	249545
116.6953022480011	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	253545
118.45411276817322	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	257545
120.3344464302063	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	261545
122.09921288490295	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	265545
123.93589973449707	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	269545
125.70711326599121	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	273545
