Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5204.90665769577	32	130.3232	95.36621	248.28246	-99.60947	311.9307692307692	231.11852398753658	40551	1325752
5256.934005498886	33	129.9975	95.65886	243.28334	-182.76198	247.679012345679	153.0192699202482	40124	1365876
5303.154824733734	34	128.31519	96.29596	236.60706	-211.02866	226.28813559322035	112.23347097068907	40053	1405929
5351.346243619919	35	136.05806	92.28454	246.62396	-172.00668	228.14204545454547	113.31867396216472	40153	1446082
5396.496865749359	36	136.56761	88.74956	230.23404	-78.18976	208.91145833333334	93.10851349566947	40111	1486193
5442.395174741745	37	146.64369	87.05363	239.86694	-101.69826	219.24043715846994	110.4471146784401	40121	1526314
5486.16118311882	38	151.94147	82.858475	248.13866	-102.341125	213.96808510638297	74.99070185308501	40226	1566540
5528.312213420868	39	166.28473	68.836174	240.7496	-121.11832	207.59585492227978	35.322678112452735	40066	1606606
5569.919133901596	40	172.0012	60.938934	251.89368	-63.159805	202.16666666666666	34.14004875938125	40029	1646635
5613.127401590347	41	176.01947	55.74759	244.51334	-117.64238	212.4126984126984	38.152562689923144	40146	1686781
5658.01212310791	42	168.12866	68.86975	247.34747	-74.94507	216.54301075268816	68.09529044054868	40277	1727058
5702.594049453735	43	156.3588	74.54262	266.19763	-93.09895	212.83510638297872	72.37512680685148	40013	1767071
5746.139335632324	44	171.92778	64.27936	253.6276	-56.230972	208.8125	51.65043007646048	40092	1807163
5787.625299453735	45	176.57332	59.120758	250.88464	-96.74103	195.97073170731707	34.632694576237434	40174	1847337
5831.889719009399	46	172.39195	65.77949	259.8906	-103.018875	195.81463414634146	101.85386365739554	40142	1887479
5879.847417593002	47	154.45116	81.06387	264.35214	-101.1126	199.1592039800995	123.20942219964078	40031	1927510
5925.7888786792755	48	151.5947	83.911606	256.54712	-117.5023	193.9383886255924	117.175491166476	40921	1968431
5970.540436506271	49	152.7131	83.39119	251.75443	-168.82086	188.77358490566039	112.2527709469199	40020	2008451
6011.020446300507	50	174.64272	60.527367	252.70377	-122.517555	172.61637931034483	66.52931871708572	40047	2048498
