Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
21.38551378250122	0	-134.2074	39.794174	-49.26159	-273.8911	151.0	0.0	10117	10117
35.30673384666443	1	-132.33705	31.21097	-61.53051	-201.78099	151.0	0.0	10117	20234
47.912065505981445	2	-149.9638	41.20482	-87.29825	-270.81543	151.0	0.0	10117	30351
58.579031467437744	3	-166.5561	45.505035	-82.54488	-258.51358	151.0	0.0	10117	40468
68.38246297836304	4	-188.38193	41.374546	-114.63344	-276.41507	151.0	0.0	10117	50585
75.72226452827454	5	-180.61702	38.20969	-95.60083	-254.38539	151.0	0.0	10117	60702
81.81611371040344	6	-200.659	36.085712	-113.04792	-275.35553	151.0	0.0	10117	70819
87.90252494812012	7	-198.43582	37.665718	-84.48937	-297.31534	151.0	0.0	10117	80936
97.40934705734253	8	-210.06223	40.126953	-128.86311	-316.62628	151.0	0.0	10117	91053
108.05895233154297	9	-210.45755	40.810417	-116.93304	-307.11252	151.0	0.0	10117	101170
118.7571668624878	10	-210.01189	40.17534	-117.13139	-297.49896	151.0	0.0	10117	111287
129.28773283958435	11	-207.49756	33.83957	-115.7843	-269.58057	151.0	0.0	10117	121404
139.99239587783813	12	-202.51627	38.27013	-93.83119	-293.0066	151.0	0.0	10117	131521
150.53585696220398	13	-178.26207	42.70261	-64.940216	-275.01334	151.0	0.0	10117	141638
160.37301635742188	14	-180.64781	31.59189	-114.75055	-244.79863	151.0	0.0	10117	151755
170.63574147224426	15	-163.19626	39.116028	-86.38049	-260.735	151.0	0.0	10117	161872
181.01800417900085	16	-157.40276	32.321857	-9.419615	-222.20096	151.0	0.0	10117	171989
191.14631462097168	17	-159.90276	38.668827	-56.141037	-244.37862	151.0	0.0	10117	182106
201.41052842140198	18	-163.81389	38.18616	-29.45573	-245.22678	151.0	0.0	10117	192223
213.34526920318604	19	-165.56166	41.328426	-55.439003	-238.21977	151.0	0.0	10117	202340
225.04887461662292	20	-173.48999	50.18022	22.742311	-280.6229	151.0	0.0	10117	212457
236.77479910850525	21	-180.22525	45.271675	-67.86139	-291.6023	151.0	0.0	10117	222574
249.68715524673462	22	-190.95552	48.361923	-62.33659	-313.96906	151.0	0.0	10117	232691
261.7315123081207	23	-209.88266	42.799942	-103.646835	-357.30853	151.0	0.0	10117	242808
273.9534363746643	24	-203.91751	46.704475	-81.900246	-302.25342	151.0	0.0	10117	252925
286.3901298046112	25	-198.62665	44.36568	-73.38652	-300.2079	151.0	0.0	10117	263042
298.1597013473511	26	-192.81584	48.74869	-40.48721	-310.16748	151.0	0.0	10117	273159
308.83212399482727	27	-190.977	43.9822	-91.06195	-287.81537	151.0	0.0	10117	283276
319.4980969429016	28	-188.89952	42.934166	-45.977642	-292.16174	151.0	0.0	10117	293393
330.2831120491028	29	-178.50069	39.1646	-73.56583	-264.39804	151.0	0.0	10117	303510
340.78639698028564	30	-179.65236	33.436165	-95.71572	-269.75272	151.0	0.0	10117	313627
352.5639069080353	31	-164.25142	34.510014	-51.07671	-242.30217	151.0	0.0	10117	323744
364.25759077072144	32	-151.4427	27.706917	-45.343216	-224.55898	151.0	0.0	10117	333861
376.2488763332367	33	-150.1917	23.806988	-89.8053	-205.34734	151.0	0.0	10117	343978
388.39640069007874	34	-148.47673	33.695713	-53.87301	-218.05124	151.0	0.0	10117	354095
399.2275414466858	35	-150.69426	32.319916	-78.66389	-249.40648	151.0	0.0	10117	364212
411.27933859825134	36	-153.86963	31.799276	-94.0301	-242.18782	151.0	0.0	10117	374329
421.67945647239685	37	-152.47717	33.602337	-85.5211	-276.33047	151.0	0.0	10117	384446
433.8274779319763	38	-143.15813	29.192333	-60.698532	-197.11499	151.0	0.0	10117	394563
444.3664755821228	39	-152.59714	26.684217	-85.56224	-219.51877	151.0	0.0	10117	404680
456.69503951072693	40	-162.49533	35.645603	-92.46472	-257.20837	151.0	0.0	10117	414797
467.1928699016571	41	-150.41052	33.472023	-48.793777	-272.3017	151.0	0.0	10117	424914
477.702107667923	42	-159.71121	26.914495	-112.10772	-226.03629	151.0	0.0	10117	435031
488.4593460559845	43	-151.48659	29.956194	-89.95552	-252.17786	151.0	0.0	10117	445148
499.56477522850037	44	-156.47957	26.88461	-87.58401	-238.05893	151.0	0.0	10117	455265
510.1672611236572	45	-151.00171	30.480564	-80.844795	-224.91638	151.0	0.0	10117	465382
521.3093950748444	46	-152.90596	28.686264	-99.22115	-209.26501	151.0	0.0	10117	475499
533.1285679340363	47	-154.72672	36.917854	-76.34916	-238.24768	151.0	0.0	10117	485616
545.4536600112915	48	-157.68858	32.869743	-95.24811	-241.22153	151.0	0.0	10117	495733
555.7843387126923	49	-155.34245	36.725765	-63.90501	-240.06094	151.0	0.0	10117	505850
567.2855756282806	50	-160.69603	41.095905	-79.45831	-337.24072	151.0	0.0	10117	515967
578.5953569412231	51	-154.41644	39.380436	-75.294876	-295.76343	151.0	0.0	10117	526084
590.7160978317261	52	-162.25638	37.9044	-77.933	-255.05313	151.0	0.0	10117	536201
601.948502779007	53	-164.13635	45.81898	-61.5695	-293.26685	151.0	0.0	10117	546318
611.121518611908	54	-166.47871	36.883427	-89.385345	-250.72034	151.0	0.0	10117	556435
620.9418125152588	55	-176.71306	36.90417	-83.57647	-272.33765	151.0	0.0	10117	566552
629.0737257003784	56	-175.6053	31.209854	-113.646935	-267.69894	151.0	0.0	10117	576669
636.1288232803345	57	-176.63539	47.174694	-64.75113	-333.8932	151.0	0.0	10117	586786
642.6958560943604	58	-174.8913	49.835342	-38.66274	-298.9704	151.0	0.0	10117	596903
648.6939795017242	59	-183.21902	40.04937	-98.52957	-295.77777	151.0	0.0	10117	607020
654.991685628891	60	-182.54446	44.924023	-103.17665	-305.8152	151.0	0.0	10117	617137
664.7648587226868	61	-166.16338	44.207657	-43.44445	-259.50812	151.0	0.0	10117	627254
673.7320356369019	62	-173.21924	38.905926	-31.47033	-274.65015	151.0	0.0	10117	637371
681.6481878757477	63	-173.71988	41.25676	-80.19856	-257.10574	151.0	0.0	10117	647488
693.1940655708313	64	-186.03087	37.500774	-117.33931	-283.2353	151.0	0.0	10117	657605
703.2489669322968	65	-188.23042	32.08729	-96.96398	-252.63446	151.0	0.0	10117	667722
715.3910360336304	66	-187.76378	39.031414	-85.08258	-269.59714	151.0	0.0	10117	677839
727.0599200725555	67	-189.90013	45.91842	-69.316055	-270.87622	151.0	0.0	10117	687956
738.7590620517731	68	-183.18346	45.104103	-84.981476	-281.55988	151.0	0.0	10117	698073
750.688346862793	69	-174.23668	41.320843	-101.79968	-272.34247	151.0	0.0	10117	708190
760.8503844738007	70	-169.31032	43.11908	-60.290398	-271.93304	151.0	0.0	10117	718307
772.3868381977081	71	-174.8999	41.18328	-70.34902	-260.59244	151.0	0.0	10117	728424
782.3708128929138	72	-166.63739	36.12391	-26.53352	-239.79433	151.0	0.0	10117	738541
795.0416169166565	73	-160.8828	37.91102	-72.76246	-268.14838	151.0	0.0	10117	748658
805.1699268817902	74	-154.8986	31.896776	-95.31047	-265.10504	151.0	0.0	10117	758775
817.3397719860077	75	-153.56096	38.736095	-57.067825	-244.50056	151.0	0.0	10117	768892
829.3816475868225	76	-146.95897	39.031265	-75.40872	-247.93582	151.0	0.0	10117	779009
839.8402950763702	77	-135.67955	32.029278	-63.855003	-225.27979	151.0	0.0	10117	789126
850.8604121208191	78	-127.840805	38.423416	-52.497856	-219.45047	151.0	0.0	10117	799243
860.936642408371	79	-118.08984	36.244785	-8.071945	-197.74026	151.0	0.0	10117	809360
873.1650142669678	80	-119.10492	33.824123	-54.13235	-235.29004	151.0	0.0	10117	819477
885.048668384552	81	-118.57467	34.90786	-23.558458	-205.72366	151.0	0.0	10117	829594
895.2563376426697	82	-120.59919	32.597748	-50.242794	-242.60452	151.0	0.0	10117	839711
905.5513048171997	83	-129.1273	38.976574	-51.55175	-250.93835	151.0	0.0	10117	849828
915.7525260448456	84	-128.44713	40.964027	-44.988342	-217.85345	151.0	0.0	10117	859945
926.8683717250824	85	-130.76408	41.98606	-41.257	-260.6275	151.0	0.0	10117	870062
936.78489112854	86	-133.44139	38.835434	-65.527405	-298.00665	151.0	0.0	10117	880179
946.9533767700195	87	-141.9628	45.815506	-24.722784	-262.7715	151.0	0.0	10117	890296
957.6203429698944	88	-130.90544	34.318695	-53.088146	-222.55072	151.0	0.0	10117	900413
967.9683821201324	89	-139.8389	37.266567	-76.26996	-227.58109	151.0	0.0	10117	910530
978.0322113037109	90	-144.312	40.324875	-70.863396	-266.94647	151.0	0.0	10117	920647
987.7587633132935	91	-133.87721	39.33993	-40.390915	-282.03763	151.0	0.0	10117	930764
997.8369770050049	92	-134.89902	38.49307	-70.825554	-225.8049	151.0	0.0	10117	940881
1008.5461027622223	93	-145.59058	41.47927	-62.688812	-254.57045	151.0	0.0	10117	950998
1020.3032758235931	94	-139.59447	37.656876	-55.65663	-222.12445	151.0	0.0	10117	961115
1032.2930719852448	95	-121.37998	34.63121	-47.98547	-234.9921	151.0	0.0	10117	971232
1042.0533554553986	96	-116.22564	34.09572	-36.91784	-188.81042	151.0	0.0	10117	981349
1051.3225903511047	97	-114.96345	39.238804	-33.134262	-237.62903	151.0	0.0	10117	991466
1060.7693979740143	98	-109.34693	37.15915	-35.580887	-217.99406	151.0	0.0	10117	1001583
1068.899326324463	99	-106.0681	32.20826	-34.083946	-209.46577	151.0	0.0	10117	1011700
