Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
19.696139335632324	0	-142.13817	38.134716	-41.07872	-235.4885	151.0	0.0	30049	30049
36.913771629333496	1	-175.71106	47.923336	-57.36179	-304.5453	151.0	0.0	30049	60098
53.933995962142944	2	-183.45476	46.10282	-57.720673	-316.41684	151.0	0.0	30049	90147
70.91404390335083	3	-183.76735	39.974678	-63.763527	-279.59158	151.0	0.0	30049	120196
87.89508318901062	4	-196.84442	44.586544	-60.047043	-322.54517	151.0	0.0	30049	150245
104.84239530563354	5	-190.70511	38.73632	-89.87033	-325.858	151.0	0.0	30049	180294
121.92957949638367	6	-172.5593	38.81003	-67.771095	-270.3592	151.0	0.0	30049	210343
138.9066514968872	7	-157.83286	38.253197	-57.649796	-266.293	151.0	0.0	30049	240392
155.92340278625488	8	-158.1178	40.982605	-65.9642	-291.34497	151.0	0.0	30049	270441
172.9614839553833	9	-153.98854	42.380333	-63.630047	-266.5031	151.0	0.0	30049	300490
190.03279519081116	10	-151.63179	40.85957	-17.18955	-237.708	151.0	0.0	30049	330539
207.08724308013916	11	-152.24733	43.83662	-51.8571	-273.94464	151.0	0.0	30049	360588
224.14268231391907	12	-149.54796	40.02039	-49.556156	-294.971	151.0	0.0	30049	390637
241.2626028060913	13	-150.16052	34.33306	-49.740494	-247.1039	151.0	0.0	30049	420686
258.3646664619446	14	-160.62622	40.242504	-40.57513	-258.46848	151.0	0.0	30049	450735
275.4637541770935	15	-167.21745	37.986805	-52.220833	-267.0376	151.0	0.0	30049	480784
292.6178984642029	16	-163.34087	35.41244	-59.705086	-261.11392	151.0	0.0	30049	510833
309.75716161727905	17	-169.45335	38.590744	-83.1993	-276.2564	151.0	0.0	30049	540882
327.17368960380554	18	-165.81436	39.91476	-27.493921	-285.17303	151.0	0.0	30049	570931
344.324857711792	19	-162.71861	39.601456	-24.413857	-266.94806	151.0	0.0	30049	600980
361.43684101104736	20	-159.2093	36.888092	-58.013577	-259.28613	151.0	0.0	30049	631029
378.9897692203522	21	-150.01259	41.217518	-34.581337	-293.28778	151.0	0.0	30049	661078
396.0824086666107	22	-140.18834	34.96649	-53.69112	-239.44067	151.0	0.0	30049	691127
413.1700885295868	23	-133.52802	37.920105	-38.727707	-229.42627	151.0	0.0	30049	721176
430.3167927265167	24	-125.30398	36.99649	-39.877167	-257.1291	151.0	0.0	30049	751225
447.3861198425293	25	-121.86709	40.289284	-3.504405	-236.9729	151.0	0.0	30049	781274
464.5705201625824	26	-113.60438	42.05014	0.7991228	-249.43906	151.0	0.0	30049	811323
481.8342795372009	27	-106.80398	40.886112	-19.881481	-209.09271	151.0	0.0	30049	841372
498.97304940223694	28	-98.26606	38.242744	7.996395	-221.4866	151.0	0.0	30049	871421
516.110823392868	29	-93.39357	38.69276	13.785788	-243.07803	151.0	0.0	30049	901470
533.3036541938782	30	-90.63798	36.817516	-0.48480415	-198.58966	151.0	0.0	30049	931519
550.6239583492279	31	-101.01802	40.70837	15.719069	-250.44182	151.0	0.0	30049	961568
567.853990316391	32	-101.01916	36.467075	-7.7815247	-238.54266	151.0	0.0	30049	991617
585.096421957016	33	-105.91291	37.342655	-0.58649254	-214.91112	151.0	0.0	30049	1021666
602.350757598877	34	-107.50834	32.529633	-23.04727	-195.90437	151.0	0.0	30049	1051715
620.0941491127014	35	-107.08981	34.49599	5.156221	-257.94696	151.0	0.0	30049	1081764
637.3722925186157	36	-106.63458	31.352953	-11.892762	-185.53394	151.0	0.0	30049	1111813
654.5393323898315	37	-103.07186	34.452644	-16.237478	-239.72636	151.0	0.0	30049	1141862
671.7128200531006	38	-105.034164	34.996655	-9.137293	-248.42242	151.0	0.0	30049	1171911
688.8828363418579	39	-106.870636	29.482218	-33.390076	-203.14316	151.0	0.0	30049	1201960
706.0379719734192	40	-108.5548	28.25688	31.493149	-176.7938	151.0	0.0	30049	1232009
723.2397320270538	41	-113.41253	26.411638	-35.447968	-168.02411	151.0	0.0	30049	1262058
740.4196677207947	42	-111.8618	28.3029	-36.312614	-192.10368	151.0	0.0	30049	1292107
757.6115076541901	43	-106.17456	23.814657	-43.01757	-166.20383	151.0	0.0	30049	1322156
