Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
833.0437459945679	26	-8.8210125	13.669079	21.645006	-57.04404	151.0	0.0	30049	811323
860.9556283950806	27	-7.5465026	13.07368	21.40901	-42.711746	151.0	0.0	30049	841372
891.8258001804352	28	-5.2492867	15.428278	32.895897	-64.02489	151.0	0.0	30049	871421
926.0940113067627	29	3.5798316	13.235906	36.44068	-43.81644	151.0	0.0	30049	901470
957.7207491397858	30	6.0503488	17.391233	44.69668	-50.945484	151.0	0.0	30049	931519
989.0816397666931	31	4.2427692	18.085638	45.352978	-41.81715	151.0	0.0	30049	961568
1019.4720888137817	32	1.2525918	20.82919	51.75683	-53.55562	151.0	0.0	30049	991617
1050.5351493358612	33	6.295782	18.666567	48.22083	-43.04908	151.0	0.0	30049	1021666
1080.8789410591125	34	9.037712	18.288223	49.001602	-41.419945	151.0	0.0	30049	1051715
1110.9865560531616	35	18.032682	20.914316	60.81102	-58.88044	151.0	0.0	30049	1081764
1142.8271701335907	36	29.91078	22.319576	79.95769	-49.91375	151.0	0.0	30049	1111813
1174.6807725429535	37	31.015968	22.538399	74.60698	-50.152905	151.0	0.0	30049	1141862
1206.3255002498627	38	30.584568	22.30424	74.21228	-52.170425	151.0	0.0	30049	1171911
1241.6181228160858	39	32.67214	20.039412	82.96554	-26.119047	151.0	0.0	30049	1201960
1276.7278459072113	40	39.60523	19.225855	82.13979	-33.827698	151.0	0.0	30049	1232009
1310.4413766860962	41	46.23049	18.62938	92.921036	-3.4600887	151.0	0.0	30049	1262058
1346.7753529548645	42	54.442642	18.224287	98.24102	-11.542026	151.0	0.0	30049	1292107
1375.3828330039978	43	57.806328	18.928608	97.61681	-7.1162267	151.0	0.0	30049	1322156
1403.6565072536469	44	59.749775	19.888277	105.67532	-34.371174	151.0	0.0	30049	1352205
1432.2679843902588	45	68.571075	16.86748	103.216446	-1.3885188	151.0	0.0	30049	1382254
1466.1973922252655	46	71.5483	19.180908	116.843864	-3.849494	151.0	0.0	30049	1412303
1494.9487891197205	47	84.761246	18.408136	123.15278	15.060297	151.0	0.0	30049	1442352
1521.892230272293	48	74.39878	21.251541	131.75766	-9.926609	151.0	0.0	30049	1472401
1548.473880290985	49	69.09589	23.444923	119.36516	-19.754274	151.0	0.0	30049	1502450
1577.4931223392487	50	77.60815	19.980364	130.51234	2.8548393	151.0	0.0	30049	1532499
1610.668966293335	51	85.31792	19.079947	127.78963	9.782515	151.0	0.0	30049	1562548
1638.1900725364685	52	91.39367	22.314184	143.15793	-24.888447	151.0	0.0	30049	1592597
1674.0292329788208	53	88.889694	21.37103	134.59637	-22.07195	151.0	0.0	30049	1622646
1707.3839702606201	54	96.6994	20.243626	135.60999	-31.915583	151.0	0.0	30049	1652695
1746.4902558326721	55	98.0589	29.569775	138.35037	-43.436123	151.0	0.0	30049	1682744
1784.5212850570679	56	98.912155	26.746525	136.95526	-31.511967	151.0	0.0	30049	1712793
1821.4217538833618	57	97.49723	23.230417	139.48824	15.49744	151.0	0.0	30049	1742842
1855.519541978836	58	86.83806	21.469368	128.78758	5.7407484	151.0	0.0	30049	1772891
1892.8001277446747	59	98.754616	20.815323	132.08636	-29.278193	151.0	0.0	30049	1802940
1932.0812788009644	60	110.66704	18.246153	152.72012	14.710499	151.0	0.0	30049	1832989
1968.579657793045	61	118.087	16.214638	154.12057	48.72797	151.0	0.0	30049	1863038
1998.901141166687	62	121.802864	17.056974	159.1471	36.33966	151.0	0.0	30049	1893087
2029.4055290222168	63	121.974434	19.240458	169.81891	36.893562	151.0	0.0	30049	1923136
2062.46443939209	64	122.25901	19.857895	165.46744	13.600384	151.0	0.0	30049	1953185
2091.4707515239716	65	114.606705	14.906803	147.39221	76.34962	151.0	0.0	30049	1983234
2122.6850786209106	66	113.97837	15.041789	153.30591	46.14768	151.0	0.0	30049	2013283
2160.5001633167267	67	114.54428	16.491098	145.44205	43.569256	151.0	0.0	30049	2043332
2189.874200105667	68	127.44308	16.299671	163.86914	53.393288	151.0	0.0	30049	2073381
2218.907439470291	69	131.29816	22.966795	191.09314	25.050682	151.0	0.0	30049	2103430
2247.3000390529633	70	112.78767	39.24338	180.47238	-1.7723584	151.0	0.0	30049	2133479
2277.420174598694	71	93.32135	42.21986	155.86734	-0.87734413	151.0	0.0	30049	2163528
2309.1208691596985	72	117.21775	21.159538	158.94019	8.828969	151.0	0.0	30049	2193577
2338.5878512859344	73	109.46335	20.341246	156.18982	37.478184	151.0	0.0	30049	2223626
2372.113492012024	74	95.8503	22.806257	136.23016	-29.525785	151.0	0.0	30049	2253675
2407.849856376648	75	110.11034	20.108387	152.19267	20.927883	151.0	0.0	30049	2283724
2439.93732714653	76	112.31849	21.916992	152.32167	1.3372221	151.0	0.0	30049	2313773
2472.1986956596375	77	124.907234	17.556704	176.7825	19.019638	151.0	0.0	30049	2343822
2503.8903954029083	78	134.94414	15.2192745	178.65874	47.18099	151.0	0.0	30049	2373871
2535.22430062294	79	132.65121	18.739729	170.26385	30.740892	151.0	0.0	30049	2403920
2568.371160030365	80	120.198395	33.962875	165.76701	-16.555796	151.0	0.0	30049	2433969
2602.813274860382	81	142.24872	17.265867	181.09326	62.360714	151.0	0.0	30049	2464018
2636.4158720970154	82	142.2472	22.509735	178.83641	31.391706	151.0	0.0	30049	2494067
2671.750464439392	83	137.83047	22.369495	183.67723	13.137907	151.0	0.0	30049	2524116
2711.4105603694916	84	122.25493	25.860773	170.58353	10.813326	151.0	0.0	30049	2554165
2746.6232311725616	85	123.443535	19.04309	167.94858	8.228966	151.0	0.0	30049	2584214
2783.265065431595	86	137.09137	12.471044	169.40845	90.00058	151.0	0.0	30049	2614263
2818.924473285675	87	140.654	18.824291	173.22116	13.726691	151.0	0.0	30049	2644312
2849.916576862335	88	121.15834	23.078058	166.90225	11.318803	151.0	0.0	30049	2674361
2885.1204142570496	89	130.96977	19.076136	164.31104	44.31062	151.0	0.0	30049	2704410
2921.423454284668	90	139.4846	22.235743	174.41136	7.9308453	151.0	0.0	30049	2734459
2953.643843650818	91	136.73233	20.51616	174.48248	-3.751779	151.0	0.0	30049	2764508
2986.4389061927795	92	133.72452	24.931885	172.70377	9.325719	151.0	0.0	30049	2794557
3018.361471414566	93	135.66066	26.690811	182.24287	-21.926056	151.0	0.0	30049	2824606
3049.8702766895294	94	143.90627	25.732132	193.423	41.181805	151.0	0.0	30049	2854655
3080.6834847927094	95	151.16425	27.293959	189.66025	14.457533	151.0	0.0	30049	2884704
3115.718250513077	96	123.46776	46.059765	183.03766	-15.679742	151.0	0.0	30049	2914753
3149.8665318489075	97	133.20648	33.802994	181.61328	-31.093636	151.0	0.0	30049	2944802
3186.0296490192413	98	144.09964	19.013987	181.43524	58.41309	151.0	0.0	30049	2974851
3219.7841589450836	99	119.14926	27.722303	174.26431	-9.356483	151.0	0.0	30049	3004900
