Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.8946533203125	0	9.698113	5.346785	27.0	3.0	9.69811320754717	5.346784982357287	514	514
3.539452314376831	1	13.184211	7.122445	29.0	4.0	13.18421052631579	7.12244511223016	501	1015
3.8330838680267334	2	23.904762	12.432311	52.0	6.0	23.904761904761905	12.432311059358353	502	1517
4.14457106590271	3	34.733334	19.488344	78.0	12.0	34.733333333333334	19.488344094754574	521	2038
4.452588796615601	4	37.714287	16.03313	70.0	16.0	37.714285714285715	16.0331289675408	528	2566
4.775482892990112	5	42.307693	18.70987	90.0	21.0	42.30769230769231	18.709868294502588	550	3116
5.096890449523926	6	53.1	27.090405	107.0	14.0	53.1	27.09040420517937	531	3647
5.404410123825073	7	58.555557	20.661886	106.0	38.0	58.55555555555556	20.661887141471702	527	4174
5.732266902923584	8	43.384617	20.716171	86.0	17.0	43.38461538461539	20.716171540938966	564	4738
6.01597785949707	9	50.4	22.760492	107.0	23.0	50.4	22.76049208606879	504	5242
6.338378429412842	10	37.714287	13.85346	63.0	14.0	37.714285714285715	13.853460482743609	528	5770
6.645897626876831	11	44.0	14.866069	67.0	10.0	44.0	14.866068747318506	528	6298
7.00252103805542	12	84.42857	32.02614	119.0	23.0	84.42857142857143	32.02613728484525	591	6889
7.309544801712036	13	90.333336	35.05551	130.0	27.0	90.33333333333333	35.055511533693085	542	7431
7.632937431335449	14	89.0	40.587357	137.0	37.0	89.0	40.587354352474534	534	7965
7.984600067138672	15	103.2	76.67177	251.0	33.0	103.2	76.67176794622647	516	8481
8.306999206542969	16	115.8	56.91186	181.0	45.0	115.8	56.91186168102393	579	9060
8.651224851608276	17	87.57143	39.02328	163.0	22.0	87.57142857142857	39.023279289811256	613	9673
8.984535455703735	18	140.25	57.303467	237.0	89.0	140.25	57.30346848141044	561	10234
9.320326566696167	19	94.666664	10.857665	114.0	84.0	94.66666666666667	10.85766498326822	568	10802
9.686374425888062	20	89.333336	15.627611	103.0	58.0	89.33333333333333	15.627610892974722	536	11338
10.09160566329956	21	76.71429	13.530011	96.0	58.0	76.71428571428571	13.530011991487514	537	11875
10.490390539169312	22	75.57143	17.475348	98.0	43.0	75.57142857142857	17.475347066712033	529	12404
11.13171672821045	23	83.833336	21.536146	118.0	53.0	83.83333333333333	21.536145327229654	503	12907
11.463045120239258	24	134.0	16.355427	153.0	112.0	134.0	16.355427233796124	536	13443
11.833060264587402	25	142.25	40.387962	198.0	89.0	142.25	40.38796231552169	569	14012
12.230355978012085	26	154.0	14.265343	171.0	135.0	154.0	14.265342617687105	616	14628
12.838452339172363	27	200.5	141.55122	428.0	64.0	200.5	141.55122747613316	802	15430
13.242691993713379	28	239.0	130.01538	403.0	85.0	239.0	130.01538370516005	717	16147
13.720338344573975	29	372.5	12.5	385.0	360.0	372.5	12.5	745	16892
14.210387229919434	30	245.0	107.78992	331.0	93.0	245.0	107.7899191328515	735	17627
14.62553858757019	31	281.0	123.0	404.0	158.0	281.0	123.0	562	18189
14.930577754974365	32	176.66667	74.51771	254.0	76.0	176.66666666666666	74.5177085590324	530	18719
15.201889514923096	33	256.5	80.5	337.0	176.0	256.5	80.5	513	19232
15.65920114517212	34	164.5	59.196705	231.0	87.0	164.5	59.1967059894383	658	19890
16.028721809387207	35	106.6	27.441574	137.0	57.0	106.6	27.441574298862665	533	20423
16.546545028686523	36	88.166664	22.564106	119.0	50.0	88.16666666666667	22.564106206293413	529	20952
17.375855207443237	37	77.71429	12.668457	99.0	60.0	77.71428571428571	12.668456729940209	544	21496
17.853503942489624	38	53.1	13.471822	76.0	37.0	53.1	13.471822445385776	531	22027
18.50723147392273	39	50.6	7.722694	67.0	40.0	50.6	7.722693830523129	506	22533
18.768622159957886	40	46.090908	20.782223	79.0	11.0	46.09090909090909	20.782223808973885	507	23040
19.07564640045166	41	41.53846	9.508016	55.0	13.0	41.53846153846154	9.508015926780168	540	23580
19.447646141052246	42	49.454544	5.6466184	60.0	41.0	49.45454545454545	5.646618237552558	544	24124
19.821133375167847	43	52.1	10.329086	75.0	36.0	52.1	10.329085148259743	521	24645
20.12567687034607	44	56.555557	10.286033	73.0	42.0	56.55555555555556	10.286032720918326	509	25154
20.577037811279297	45	87.0	19.33046	126.0	67.0	87.0	19.330459556530638	522	25676
20.89199662208557	46	84.28571	22.50533	128.0	52.0	84.28571428571429	22.505328167311124	590	26266
21.6384756565094	47	111.4	26.318054	160.0	88.0	111.4	26.318054639353573	557	26823
22.0412278175354	48	113.6	19.865547	138.0	90.0	113.6	19.865548066942427	568	27391
22.342794179916382	49	198.0	45.985504	246.0	136.0	198.0	45.985504962614755	594	27985
22.954362869262695	50	446.0	287.0	733.0	159.0	446.0	287.0	892	28877
23.422585248947144	51	631.0	0.0	631.0	631.0	631.0	0.0	631	29508
24.076313257217407	52	526.0	474.0	1000.0	52.0	526.0	474.0	1052	30560
24.362505435943604	53	287.5	130.5	418.0	157.0	287.5	130.5	575	31135
25.153623819351196	54	666.0	334.0	1000.0	332.0	666.0	334.0	1332	32467
25.87629771232605	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33467
26.32666325569153	56	596.0	0.0	596.0	596.0	596.0	0.0	596	34063
26.848952293395996	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35063
27.34643840789795	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36063
28.406885147094727	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37063
29.02291750907898	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38063
29.71433997154236	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39063
30.31747603416443	62	994.0	0.0	994.0	994.0	994.0	0.0	994	40057
30.70237135887146	63	711.0	0.0	711.0	711.0	711.0	0.0	711	40768
31.26136302947998	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41768
31.816386699676514	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42768
32.70124888420105	66	614.5	385.5	1000.0	229.0	614.5	385.5	1229	43997
33.40854477882385	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44997
34.34350371360779	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45997
35.015087842941284	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46997
35.70006275177002	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47997
36.34436583518982	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48997
37.10076451301575	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49997
37.69447684288025	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50997
38.43798089027405	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51997
39.131882429122925	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52997
39.71716237068176	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53997
40.19877886772156	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54997
40.85300159454346	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55997
41.37727403640747	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56997
42.471943378448486	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57997
43.06119132041931	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	58997
43.71293592453003	82	531.0	469.0	1000.0	62.0	531.0	469.0	1062	60059
44.37013578414917	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	61059
44.98318934440613	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	62059
45.70685601234436	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	63059
46.35214829444885	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	64059
47.610499143600464	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	65059
48.532066822052	88	649.0	351.0	1000.0	298.0	649.0	351.0	1298	66357
49.78744125366211	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	67357
50.432241439819336	90	997.0	0.0	997.0	997.0	997.0	0.0	997	68354
51.17872142791748	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	69354
51.54427170753479	92	147.75	96.050446	291.0	51.0	147.75	96.05044247685692	591	69945
52.11368203163147	93	381.0	85.0	466.0	296.0	381.0	85.0	762	70707
52.53775882720947	94	264.5	206.5	471.0	58.0	264.5	206.5	529	71236
52.99854326248169	95	370.0	194.0	564.0	176.0	370.0	194.0	740	71976
53.53670263290405	96	215.5	154.3138	467.0	47.0	215.5	154.31380365994482	862	72838
53.90126156806946	97	147.0	22.748627	178.0	115.0	147.0	22.74862633215465	588	73426
54.24350166320801	98	315.5	130.5	446.0	185.0	315.5	130.5	631	74057
54.69982075691223	99	767.0	0.0	767.0	767.0	767.0	0.0	767	74824
