Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.1907644271850586	0	16.166666	12.285544	85.0	4.0	16.166666666666668	12.285543855020014	3007	3007
4.926763296127319	1	24.136	12.121613	71.0	8.0	24.136	12.121613093973922	3017	6024
6.425673723220825	2	28.424528	16.5939	92.0	7.0	28.42452830188679	16.59389983005664	3013	9037
7.929048776626587	3	27.387388	17.568485	86.0	7.0	27.38738738738739	17.56848692443077	3040	12077
9.403160333633423	4	51.66102	19.856785	97.0	12.0	51.66101694915254	19.856783983119097	3048	15125
10.794438362121582	5	86.314285	40.64464	178.0	27.0	86.31428571428572	40.64464219027534	3021	18146
12.190181255340576	6	94.59375	60.092564	253.0	25.0	94.59375	60.09256369083865	3027	21173
13.560131549835205	7	91.545456	50.300365	208.0	24.0	91.54545454545455	50.30036502614157	3021	24194
14.969266176223755	8	95.84375	20.104586	138.0	32.0	95.84375	20.104584948152997	3067	27261
16.380385875701904	9	89.85294	20.370296	128.0	47.0	89.8529411764706	20.37029606897544	3055	30316
17.769691705703735	10	89.02941	27.23912	155.0	46.0	89.02941176470588	27.23912118963075	3027	33343
19.128718614578247	11	204.06667	138.46803	522.0	56.0	204.06666666666666	138.468030806954	3061	36404
20.497180700302124	12	236.76923	172.21014	731.0	55.0	236.76923076923077	172.2101372188837	3078	39482
21.931116580963135	13	357.0	206.08359	814.0	61.0	357.0	206.08358606265674	3213	42695
23.294122457504272	14	302.8	129.72108	490.0	141.0	302.8	129.72108541019844	3028	45723
24.78460168838501	15	465.14285	250.46266	910.0	119.0	465.14285714285717	250.46267390652878	3256	48979
26.17488718032837	16	126.875	115.37703	641.0	60.0	126.875	115.37703140140155	3045	52024
27.540870904922485	17	83.388885	22.763613	142.0	56.0	83.38888888888889	22.76361348216561	3002	55026
28.917765140533447	18	70.906975	17.098639	147.0	45.0	70.90697674418605	17.09863853343691	3049	58075
30.30606770515442	19	99.70968	30.600647	208.0	59.0	99.70967741935483	30.600646786741443	3091	61166
31.66709017753601	20	138.90909	45.648766	234.0	71.0	138.9090909090909	45.64876687661313	3056	64222
33.068785190582275	21	142.86363	46.146305	221.0	81.0	142.86363636363637	46.146304347787996	3143	67365
34.79535889625549	22	170.72223	80.79729	331.0	25.0	170.72222222222223	80.79728100180074	3073	70438
36.22582268714905	23	432.14285	143.95776	619.0	203.0	432.14285714285717	143.9577602447811	3025	73463
38.03870153427124	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	77463
39.827770948410034	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	81463
41.61684036254883	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	85463
43.487751722335815	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	89463
45.28079175949097	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	93463
47.053988218307495	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	97463
48.42393922805786	30	148.61905	154.05858	517.0	9.0	148.61904761904762	154.05857766276412	3121	100584
49.839025020599365	31	80.5641	64.00032	278.0	9.0	80.56410256410257	64.00031845745885	3142	103726
