Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.4155426025390625	0	14.183099	5.48573	35.0	8.0	14.183098591549296	5.485730167366323	1007	1007
3.7971112728118896	1	24.452381	15.784566	89.0	9.0	24.452380952380953	15.784565066262225	1027	2034
4.626629829406738	2	30.515152	12.60861	67.0	14.0	30.515151515151516	12.608609882094909	1007	3041
5.41659688949585	3	46.5	22.27463	89.0	18.0	46.5	22.274628861309697	1023	4064
6.260104179382324	4	60.17647	25.791552	140.0	26.0	60.1764705882353	25.791551955032386	1023	5087
7.1044464111328125	5	72.5	28.065613	128.0	31.0	72.5	28.065611901908916	1015	6102
7.924973487854004	6	62.9375	21.393541	127.0	36.0	62.9375	21.39354093529166	1007	7109
8.767484903335571	7	94.545456	38.44326	200.0	51.0	94.54545454545455	38.443260755568865	1040	8149
9.672323226928711	8	93.63636	42.26168	200.0	49.0	93.63636363636364	42.26167988588315	1030	9179
10.558028221130371	9	77.35714	40.457397	200.0	42.0	77.35714285714286	40.45739759806806	1083	10262
11.454281091690063	10	110.5	37.1571	197.0	67.0	110.5	37.1570989179726	1105	11367
12.286798000335693	11	147.0	51.252876	200.0	67.0	147.0	51.252874483848636	1029	12396
13.244466304779053	12	169.57143	25.5111	200.0	132.0	169.57142857142858	25.5111020250128	1187	13583
14.19477891921997	13	193.83333	7.0808816	200.0	182.0	193.83333333333334	7.080881928749334	1163	14746
15.099533081054688	14	174.16667	23.77265	200.0	139.0	174.16666666666666	23.77265001822239	1045	15791
16.02480697631836	15	187.33333	28.323524	200.0	124.0	187.33333333333334	28.323527714997336	1124	16915
16.99624538421631	16	193.33333	14.907119	200.0	160.0	193.33333333333334	14.9071198499986	1160	18075
17.922710418701172	17	194.5	12.298374	200.0	167.0	194.5	12.298373876248844	1167	19242
18.89344596862793	18	200.0	0.0	200.0	200.0	200.0	0.0	1200	20442
19.8608877658844	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	21642
20.795348644256592	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	22842
21.74610733985901	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	24042
22.70955181121826	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	25242
23.688984870910645	23	198.33333	3.72678	200.0	190.0	198.33333333333334	3.726779962499649	1190	26432
24.658426523208618	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27632
25.61399817466736	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28832
26.612709522247314	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	30032
27.597139835357666	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	31232
28.573773622512817	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32432
29.56520938873291	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33632
30.54580807685852	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34832
31.571569442749023	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	36032
32.574150800704956	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	37232
33.524598836898804	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38432
34.48942255973816	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39632
35.45229530334473	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40832
36.44972014427185	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	42032
37.39353561401367	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	43232
38.36497449874878	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44432
39.38308525085449	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45632
40.39080595970154	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46832
41.32212853431702	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	48032
