Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.6010210514068604	0	18.592592	15.400239	85.0	4.0	18.59259259259259	15.400238716907053	1004	1004
3.4144601821899414	1	16.918034	12.172658	72.0	4.0	16.918032786885245	12.17265826534314	1032	2036
4.092988967895508	2	20.56	14.517796	56.0	4.0	20.56	14.517795975973764	1028	3064
4.763091325759888	3	25.871796	16.782438	66.0	5.0	25.871794871794872	16.782438145626177	1009	4073
5.427723169326782	4	20.44898	12.660498	59.0	4.0	20.448979591836736	12.660498143615104	1002	5075
6.078474521636963	5	23.534883	11.165456	50.0	6.0	23.53488372093023	11.165455108376767	1012	6087
6.730714797973633	6	30.088236	15.04184	64.0	6.0	30.08823529411765	15.041838997118168	1023	7110
7.474217414855957	7	33.125	17.298391	80.0	8.0	33.125	17.298392266335043	1060	8170
8.256904363632202	8	30.666666	15.528404	69.0	9.0	30.666666666666668	15.528403431496528	1012	9182
9.084232568740845	9	33.433334	20.653786	106.0	9.0	33.43333333333333	20.653786308783406	1003	10185
9.723079204559326	10	38.96154	14.926695	66.0	16.0	38.96153846153846	14.926694644754795	1013	11198
10.390198469161987	11	36.17857	19.372393	87.0	8.0	36.17857142857143	19.372391200270723	1013	12211
11.007222414016724	12	36.5	18.800646	86.0	12.0	36.5	18.800645885561636	1022	13233
11.647060632705688	13	45.347828	23.102058	99.0	11.0	45.34782608695652	23.102058435770488	1043	14276
12.26656460762024	14	51.55	28.412102	133.0	8.0	51.55	28.4121012950468	1031	15307
12.849859476089478	15	45.5	22.412964	87.0	8.0	45.5	22.412962969917857	1001	16308
13.39000391960144	16	59.411766	20.634235	93.0	22.0	59.411764705882355	20.634234327873127	1010	17318
13.996116399765015	17	59.882355	29.413647	111.0	12.0	59.88235294117647	29.41364699859209	1018	18336
14.586849212646484	18	64.1875	32.937855	137.0	16.0	64.1875	32.93785578555471	1027	19363
15.22619342803955	19	54.36842	30.171806	119.0	8.0	54.36842105263158	30.17180720703525	1033	20396
15.774273157119751	20	49.47619	16.13815	81.0	21.0	49.476190476190474	16.138150739692954	1039	21435
16.43940830230713	21	62.941177	17.568254	100.0	37.0	62.94117647058823	17.568255423231896	1070	22505
17.053951501846313	22	73.64286	42.1233	200.0	13.0	73.64285714285714	42.123300547079545	1031	23536
17.65857434272766	23	69.26667	22.329252	134.0	46.0	69.26666666666667	22.329253358667312	1039	24575
18.250303745269775	24	78.23077	34.568	156.0	39.0	78.23076923076923	34.56800175830431	1017	25592
18.839550733566284	25	58.333332	25.346487	116.0	8.0	58.333333333333336	25.346487812800504	1050	26642
19.432765007019043	26	68.2	34.40581	136.0	25.0	68.2	34.405813462262444	1023	27665
20.022013187408447	27	67.53333	37.453735	137.0	17.0	67.53333333333333	37.45373442291466	1013	28678
20.61820411682129	28	95.545456	35.180996	154.0	41.0	95.54545454545455	35.18099599697034	1051	29729
21.213403940200806	29	95.181816	61.484394	225.0	33.0	95.18181818181819	61.484392966934266	1047	30776
21.899372339248657	30	71.666664	36.036404	177.0	36.0	71.66666666666667	36.03640134949968	1075	31851
22.56549859046936	31	73.57143	23.581816	117.0	13.0	73.57142857142857	23.581815893105574	1030	32881
23.174586296081543	32	71.5	44.137367	196.0	20.0	71.5	44.137366741312775	1001	33882
23.751434803009033	33	85.416664	33.056664	165.0	41.0	85.41666666666667	33.0566643138045	1025	34907
24.363497018814087	34	84.5	48.52233	183.0	35.0	84.5	48.52233162850551	1014	35921
24.954728364944458	35	80.76923	30.095116	128.0	38.0	80.76923076923077	30.09511548958337	1050	36971
25.551912307739258	36	67.933334	30.879265	110.0	17.0	67.93333333333334	30.879263088501464	1019	37990
26.11586332321167	37	84.75	25.916935	115.0	47.0	84.75	25.916934618121797	1017	39007
26.744791269302368	38	62.705883	26.906733	110.0	11.0	62.705882352941174	26.90673369881786	1066	40073
27.320645809173584	39	78.84615	27.589981	135.0	44.0	78.84615384615384	27.58998188820928	1025	41098
27.95205307006836	40	85.30769	37.877098	159.0	13.0	85.3076923076923	37.877098043712614	1109	42207
28.548246145248413	41	76.78571	24.802588	107.0	26.0	76.78571428571429	24.802587916323144	1075	43282
29.161304473876953	42	79.30769	23.544996	136.0	51.0	79.3076923076923	23.54499657900433	1031	44313
29.743605375289917	43	78.30769	32.09693	138.0	41.0	78.3076923076923	32.09693159402436	1018	45331
